Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2004-12-21,JSWSTEEL,23.7419,24.0872,23.3102,23.6556,1839389,1.4818,23.4743,21.9738,18.1336,58.53,0.405003,0.514992,-0.109989,24.1647,22.7838,5.8824,2004,12,4,2004-12,False
2004-12-22,JSWSTEEL,23.8282,24.0872,23.3102,23.3102,1017556,-1.4601,23.4527,22.0204,18.179,53.7069,0.364788,0.484951,-0.120163,24.1348,22.7705,5.8172,2004,12,4,2004-12,False
2004-12-23,JSWSTEEL,23.7419,24.1736,23.3966,24.0009,1693129,2.9631,23.5045,22.0912,18.2295,60.6839,0.384222,0.464805,-0.0805829,24.188,22.821,5.8161,2004,12,4,2004-12,False
2004-12-24,JSWSTEEL,24.5189,28.4903,24.5189,27.4543,12825001,14.3886,23.729,22.2328,18.2985,78.2964,0.670555,0.505955,0.1646,25.5939,21.864,15.7191,2004,12,4,2004-12,False
2004-12-27,JSWSTEEL,27.6269,29.0083,27.1089,28.5766,9268138,4.0879,23.975,22.3968,18.3788,81.238,0.976776,0.600119,0.376657,26.8332,21.1168,23.8434,2004,12,4,2004-12,False
2004-12-28,JSWSTEEL,28.8356,31.253,28.8356,31.0803,13812015,8.7614,24.3808,22.604,18.4729,85.8465,1.40529,0.761153,0.644134,28.6104,20.1511,34.6966,2004,12,4,2004-12,False
2004-12-29,JSWSTEEL,31.3393,32.3753,28.4903,30.0443,12677215,-3.3333,24.7261,22.7974,18.5623,77.377,1.64236,0.937393,0.704963,29.6062,19.846,39.4731,2004,12,4,2004-12,False
2004-12-30,JSWSTEEL,30.5623,30.735,28.922,29.44,4098106,-2.0114,25.0024,22.9839,18.6434,72.8614,1.76117,1.10215,0.659022,30.297,19.7077,42.3531,2004,12,4,2004-12,False
2004-12-31,JSWSTEEL,30.3896,32.807,28.663,29.181,3617758,-0.8798,25.2743,23.1652,18.7203,70.9503,1.81353,1.24443,0.569104,30.8478,19.7009,44.1036,2004,12,4,2004-12,False
2005-01-03,JSWSTEEL,29.181,31.0803,29.181,30.3896,3973053,4.1417,25.5894,23.3793,18.8014,74.3335,1.9303,1.3816,0.548697,31.5775,19.6014,46.8012,2005,1,1,2005-01,False
2005-01-04,JSWSTEEL,30.476,30.9076,30.0443,30.3896,3540684,0.0,25.9175,23.5761,18.8817,74.3335,1.99978,1.50524,0.494546,32.2105,19.6245,48.5617,2005,1,1,2005-01,False
2005-01-05,JSWSTEEL,30.0443,30.5623,26.4183,28.2313,5024057,-7.1021,26.1636,23.7281,18.9521,59.8883,1.85926,1.57604,0.28322,32.412,19.9152,47.7642,2005,1,1,2005-01,False
2005-01-06,JSWSTEEL,27.6269,28.2313,26.2456,27.3679,3834208,-3.0583,26.3665,23.8645,19.0138,55.2618,1.6591,1.59265,0.0664496,32.487,20.2459,46.4265,2005,1,1,2005-01,False
2005-01-07,JSWSTEEL,27.3679,28.5766,27.3679,28.3176,3261740,3.4701,26.6255,24.0251,19.0751,59.0126,1.55914,1.58595,-0.0268136,32.6075,20.6434,44.9347,2005,1,1,2005-01,False
2005-01-10,JSWSTEEL,28.7493,29.699,28.2313,28.5766,3601025,0.9146,26.8758,24.1908,19.133,59.9975,1.48371,1.5655,-0.0817936,32.7372,21.0144,43.6183,2005,1,1,2005-01,False
2005-01-11,JSWSTEEL,27.9723,29.0083,27.0226,27.2816,2200627,-4.5317,27.0528,24.329,19.1891,53.1235,1.3044,1.51328,-0.208883,32.7265,21.3791,41.9454,2005,1,1,2005-01,False
2005-01-12,JSWSTEEL,27.6269,27.6269,25.0369,25.2959,3491249,-7.2785,27.1262,24.4239,19.2361,44.6718,0.990645,1.40875,-0.418108,32.6606,21.5918,40.8045,2005,1,1,2005-01,False
2005-01-13,JSWSTEEL,24.6052,26.9363,24.6052,26.5046,3003297,4.7782,27.2816,24.5448,19.2888,49.8971,0.829958,1.29299,-0.463036,32.5428,22.0204,38.5696,2005,1,1,2005-01,False
2005-01-14,JSWSTEEL,26.9363,26.9363,25.6413,25.9003,3547239,-2.28,27.4154,24.6588,19.3384,47.4826,0.6464,1.16368,-0.517276,32.3692,22.4616,36.1389,2005,1,1,2005-01,False
2005-01-17,JSWSTEEL,26.2456,26.5046,24.8642,25.3823,2938893,-2.0,27.519,24.7555,19.3855,45.4523,0.453898,1.02172,-0.567822,32.1899,22.8481,33.9467,2005,1,1,2005-01,False
2005-01-18,JSWSTEEL,25.9003,26.2456,25.3823,25.4686,2867257,0.34,27.6097,24.8539,19.433,45.8676,0.304789,0.878334,-0.573545,32.0284,23.1909,32.0089,2005,1,1,2005-01,False
2005-01-19,JSWSTEEL,25.9003,25.9866,25.0369,25.2096,1836759,-1.0169,27.7046,24.923,19.4792,44.7661,0.163831,0.735433,-0.571602,31.8045,23.6048,29.5967,2005,1,1,2005-01,False
2005-01-20,JSWSTEEL,25.3823,25.3823,24.6916,24.8643,1824134,-1.3697,27.7478,24.9886,19.524,43.274,0.0239817,0.593143,-0.569161,31.6989,23.7967,28.4787,2005,1,1,2005-01,False
2005-01-24,JSWSTEEL,25.2096,25.4686,24.2599,24.4326,2651633,-1.7362,27.5967,25.0404,19.5668,41.4154,-0.120298,0.450455,-0.570752,31.817,23.3764,30.5854,2005,1,1,2005-01,False
2005-01-25,JSWSTEEL,24.5189,25.5549,24.0872,25.3823,2972432,3.887,27.437,25.1112,19.613,46.826,-0.156207,0.329122,-0.485329,31.7421,23.1319,31.3815,2005,1,1,2005-01,False
2005-01-27,JSWSTEEL,25.6413,26.6773,25.5549,26.2456,3561361,3.4012,27.1953,25.2044,19.6596,51.2348,-0.113693,0.240559,-0.354252,31.1692,23.2214,29.225,2005,1,1,2005-01,False
2005-01-28,JSWSTEEL,27.2816,28.3176,26.0729,27.4543,4643509,4.6053,27.0658,25.3149,19.7066,56.6538,0.0173315,0.195914,-0.178582,30.811,23.3206,27.6749,2005,1,1,2005-01,False
2005-01-31,JSWSTEEL,28.0586,28.5766,27.3679,27.9723,7431564,1.8868,26.9924,25.4306,19.7589,58.7685,0.16111,0.188953,-0.0278427,30.5966,23.3882,26.7053,2005,1,1,2005-01,False
2005-02-01,JSWSTEEL,28.8356,28.8356,27.2816,27.5406,4558010,-1.5433,26.9104,25.5377,19.8094,56.3033,0.237484,0.198659,0.0388248,30.3769,23.4438,25.7635,2005,2,1,2005-02,False
2005-02-02,JSWSTEEL,27.6269,28.4039,27.5406,27.7133,4348723,0.6271,26.7766,25.643,19.8608,57.0789,0.308391,0.220606,0.0877856,29.8634,23.6897,23.0564,2005,2,1,2005-02,False
2005-02-03,JSWSTEEL,28.1449,28.922,27.8859,28.663,5877574,3.4269,26.6902,25.7431,19.9242,61.1618,0.436191,0.263723,0.172468,29.4285,23.9519,20.5191,2005,2,1,2005-02,False
2005-02-04,JSWSTEEL,29.0946,29.8716,28.5766,29.181,6883327,1.8072,26.7377,25.8519,19.989,63.2171,0.572669,0.325512,0.247157,29.6178,23.8576,21.5433,2005,2,1,2005-02,False
2005-02-07,JSWSTEEL,29.7853,32.2027,29.181,31.1666,17531479,6.8044,26.9276,26.0159,20.0636,69.8118,0.831466,0.426703,0.404763,30.4189,23.4364,25.9307,2005,2,1,2005-02,False
