Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2010-06-23,NESTLEIND,120.667,123.461,119.507,120.095,734260,-0.4344,119.246,117.132,251.944,53.0066,1.29873,1.17825,0.120484,123.55,114.942,7.2182,2010,6,2,2010-06,False
2010-06-24,NESTLEIND,121.992,122.199,120.42,121.76,124320,1.3866,119.459,117.308,250.386,57.2328,1.30733,1.20406,0.103264,123.82,115.099,7.3003,2010,6,2,2010-06,False
2010-06-25,NESTLEIND,120.545,122.115,120.335,120.441,41800,-1.0836,119.556,117.458,248.821,53.154,1.19392,1.20203,-0.00811785,123.913,115.2,7.2883,2010,6,2,2010-06,False
2010-06-28,NESTLEIND,122.158,122.158,119.507,120.435,113440,-0.0052,119.615,117.596,247.257,53.1348,1.09096,1.17982,-0.0888594,123.987,115.243,7.3098,2010,6,2,2010-06,False
2010-06-29,NESTLEIND,120.418,120.75,119.631,120.039,396160,-0.3284,119.703,117.716,245.69,51.8505,0.96631,1.13712,-0.170808,124.032,115.373,7.2335,2010,6,2,2010-06,False
2010-06-30,NESTLEIND,120.004,122.197,118.171,119.281,2305580,-0.6315,119.79,117.789,244.119,49.3865,0.797162,1.06913,-0.271965,124.005,115.575,7.0375,2010,6,2,2010-06,False
2010-07-01,NESTLEIND,119.921,123.223,119.88,121.905,157080,2.2,120.071,117.861,242.562,57.0032,0.864892,1.02828,-0.163388,124.044,116.098,6.6175,2010,7,3,2010-07,False
2010-07-02,NESTLEIND,121.909,123.856,120.335,123.38,129480,1.2097,120.419,118.073,241.012,60.5922,1.02574,1.02777,-0.00203148,124.261,116.577,6.3808,2010,7,3,2010-07,False
2010-07-05,NESTLEIND,122.448,129.449,122.199,127.783,481560,3.5689,121.016,118.346,239.484,68.9313,1.49133,1.12048,0.370849,125.52,116.511,7.4443,2010,7,3,2010-07,False
2010-07-06,NESTLEIND,127.792,129.239,127.253,128.042,334500,0.2026,121.575,118.593,237.957,69.3421,1.85977,1.26834,0.591431,126.648,116.501,8.3469,2010,7,3,2010-07,False
2010-07-07,NESTLEIND,127.99,127.99,125.141,125.677,74680,-1.8473,121.931,118.787,236.419,61.3599,1.93856,1.40238,0.536171,127.11,116.752,8.4952,2010,7,3,2010-07,False
2010-07-08,NESTLEIND,127.005,128.082,125.969,126.247,116900,0.4532,122.253,119.001,234.883,62.48,2.02362,1.52663,0.496992,127.671,116.836,8.8631,2010,7,3,2010-07,False
2010-07-09,NESTLEIND,127.357,127.365,123.343,123.608,223760,-2.0901,122.432,119.184,233.334,54.5861,1.85672,1.59265,0.264072,127.777,117.087,8.7309,2010,7,3,2010-07,False
2010-07-12,NESTLEIND,136.698,136.698,123.442,124.059,58520,0.3653,122.619,119.386,231.788,55.6194,1.74082,1.62228,0.118535,127.914,117.324,8.6363,2010,7,3,2010-07,False
2010-07-13,NESTLEIND,124.059,125.886,122.697,123.651,213020,-0.3289,122.778,119.58,230.239,54.4145,1.59762,1.61735,-0.019728,127.992,117.564,8.4936,2010,7,3,2010-07,False
