Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2004-12-14,CIPLA,98.3782,98.5497,97.4347,98.1723,829137,0.6506,95.8266,95.8202,86.0734,57.0506,1.11487,0.979049,0.135818,102.652,89.0013,14.2451,2004,12,4,2004-12,False
2004-12-15,CIPLA,98.6355,100.505,98.2753,99.8706,2090725,1.7299,96.1542,95.7955,86.1531,62.2627,1.21249,1.02574,0.186754,103.1,89.208,14.4482,2004,12,4,2004-12,False
2004-12-16,CIPLA,100.66,101.552,100.248,101.037,2132515,1.1679,96.6088,95.8377,86.2402,65.3709,1.36821,1.09423,0.273975,103.585,89.6324,14.4426,2004,12,4,2004-12,False
2004-12-17,CIPLA,101.552,104.228,101.209,102.564,3769290,1.5113,97.1835,95.8954,86.3381,68.9737,1.59642,1.19467,0.401755,104.133,90.2344,14.3009,2004,12,4,2004-12,False
2004-12-20,CIPLA,104.639,105.669,103.267,105.308,2934625,2.6754,97.9537,96.0092,86.4516,74.1737,1.97593,1.35092,0.625008,104.92,90.9872,14.2241,2004,12,4,2004-12,False
2004-12-21,CIPLA,105.308,107.384,105.308,106.698,2697315,1.3199,98.7016,96.1599,86.5774,76.3372,2.36163,1.55306,0.808566,106.06,91.3433,14.9103,2004,12,4,2004-12,False
2004-12-22,CIPLA,107.041,107.384,103.988,104.399,1620545,-2.1547,99.2985,96.2851,86.6981,66.4258,2.45351,1.73315,0.720354,106.459,92.1377,14.4228,2004,12,4,2004-12,False
2004-12-23,CIPLA,104.639,105.977,104.039,104.485,1106977,0.0824,99.8457,96.4299,86.8177,66.6005,2.50439,1.8874,0.61699,106.824,92.8672,13.9787,2004,12,4,2004-12,False
2004-12-24,CIPLA,104.982,105.12,103.97,104.365,705377,-0.1148,100.387,96.5688,86.9545,66.0838,2.50614,2.01115,0.494994,106.975,93.7993,13.1246,2004,12,4,2004-12,False
2004-12-27,CIPLA,103.85,106.664,103.267,105.497,1870615,1.0847,100.862,96.7558,87.1066,68.5616,2.56926,2.12277,0.446488,107.486,94.2378,13.1354,2004,12,4,2004-12,False
2004-12-28,CIPLA,105.326,107.35,105.326,106.767,3768260,1.2038,101.435,96.9682,87.2526,71.1115,2.69074,2.23636,0.454375,108.019,94.8514,12.981,2004,12,4,2004-12,False
2004-12-29,CIPLA,106.698,108.328,106.046,107.384,3225972,0.5779,101.941,97.2262,87.3978,72.2876,2.80447,2.34998,0.454486,108.727,95.1549,13.314,2004,12,4,2004-12,False
2004-12-30,CIPLA,108.328,108.928,106.389,106.852,2444642,-0.4954,102.329,97.4759,87.5345,69.6546,2.81918,2.44382,0.375356,109.314,95.3434,13.6529,2004,12,4,2004-12,False
2004-12-31,CIPLA,107.556,109.58,107.384,109.031,1793760,2.0393,102.77,97.7692,87.6985,73.8551,2.9724,2.54954,0.42286,110.286,95.2535,14.6272,2004,12,4,2004-12,False
2005-01-03,CIPLA,109.786,110.369,108.482,109.46,2155257,0.3935,103.198,98.1051,87.8612,74.6005,3.09279,2.65819,0.434602,111.223,95.1721,15.5537,2005,1,1,2005-01,False
2005-01-04,CIPLA,110.129,110.129,108.345,109.065,2457762,-0.3609,103.628,98.4523,88.0183,72.5494,3.12036,2.75062,0.369737,111.952,95.304,16.0654,2005,1,1,2005-01,False
2005-01-05,CIPLA,108.859,108.928,97.7778,103.181,3112072,-5.3949,103.841,98.6472,88.1476,50.3441,2.63702,2.7279,-0.0908812,111.871,95.8103,15.4671,2005,1,1,2005-01,False
2005-01-06,CIPLA,103.61,103.85,99.1673,100.402,3248402,-2.6933,103.97,98.7601,88.2519,43.5625,2.0066,2.58364,-0.577043,111.67,96.2687,14.8135,2005,1,1,2005-01,False
2005-01-07,CIPLA,100.522,101.517,99.1844,100.094,2318835,-0.3068,104.108,98.8455,88.3552,42.8732,1.46524,2.35996,-0.89472,111.393,96.8243,13.9934,2005,1,1,2005-01,False
2005-01-10,CIPLA,100.179,102.204,95.7194,96.7143,3314872,-3.3765,104.067,98.8558,88.4372,36.1192,0.754798,2.03893,-1.28413,111.515,96.6193,14.3138,2005,1,1,2005-01,False
2005-01-11,CIPLA,96.7486,97.4347,91.0877,91.9969,4249522,-4.8777,103.759,98.78,88.4959,29.2038,-0.186737,1.5938,-1.78053,112.615,94.9026,17.0703,2005,1,1,2005-01,False
2005-01-12,CIPLA,92.6488,93.5579,84.0546,86.7306,6390450,-5.7244,103.102,98.6132,88.5258,23.7394,-1.34238,1.00656,-2.34894,114.698,91.5054,22.4946,2005,1,1,2005-01,False
2005-01-13,CIPLA,87.9657,91.9112,86.7993,90.7104,7666090,4.5887,102.585,98.5254,88.5779,33.8176,-1.91503,0.422243,-2.33727,115.422,89.7487,25.026,2005,1,1,2005-01,False
2005-01-14,CIPLA,89.887,93.1977,89.887,91.2764,5461337,0.624,102.021,98.4688,88.6351,35.1306,-2.29671,-0.121547,-2.17516,115.818,88.2238,27.0475,2005,1,1,2005-01,False
2005-01-17,CIPLA,91.7739,92.563,87.0223,90.0757,2683530,-1.3155,101.259,98.3961,88.6863,33.6074,-2.66535,-0.630308,-2.03504,115.945,86.5732,29.0068,2005,1,1,2005-01,False
2005-01-18,CIPLA,91.0877,93.3178,88.8749,89.5782,3811200,-0.5523,100.403,98.3274,88.728,32.9696,-2.96349,-1.09694,-1.86654,115.736,85.0705,30.5423,2005,1,1,2005-01,False
2005-01-19,CIPLA,91.3451,93.3006,90.5903,91.3965,4184590,2.0298,99.7531,98.2712,88.7754,37.629,-3.01825,-1.4812,-1.53704,115.47,84.0359,31.5122,2005,1,1,2005-01,False
2005-01-20,CIPLA,91.9455,93.6609,90.2301,93.1119,2629435,1.8769,99.1844,98.2245,88.8314,41.7432,-2.88992,-1.76295,-1.12697,115.003,83.3655,31.8981,2005,1,1,2005-01,False
2005-01-24,CIPLA,93.4893,95.0331,93.1291,94.4499,2230387,1.437,98.6887,98.2008,88.8893,44.8018,-2.6497,-1.9403,-0.709404,114.445,82.932,31.9322,2005,1,1,2005-01,False
2005-01-25,CIPLA,94.6901,95.0332,91.2593,93.7466,1782135,-0.7446,98.1012,98.1631,88.9437,43.5087,-2.48741,-2.04972,-0.437688,113.664,82.5383,31.7283,2005,1,1,2005-01,False
2005-01-27,CIPLA,94.1755,94.5014,91.3794,91.894,3377545,-1.9762,97.3575,98.0935,88.9798,40.2161,-2.47969,-2.13571,-0.343979,112.595,82.1202,31.3019,2005,1,1,2005-01,False
2005-01-28,CIPLA,108.002,108.002,91.9454,94.1926,2452632,2.5014,96.698,98.111,89.0274,45.7062,-2.26203,-2.16098,-0.10105,111.234,82.1621,30.0644,2005,1,1,2005-01,False
2005-01-31,CIPLA,95.0332,99.1158,94.7072,98.3096,4267105,4.3708,96.2708,98.2382,89.0747,53.8762,-1.73729,-2.07624,0.338949,110.032,82.5099,28.5879,2005,1,1,2005-01,False
2005-02-01,CIPLA,102.032,102.032,96.1139,96.8515,2108020,-1.4832,95.6619,98.3538,89.1066,50.9519,-1.42269,-1.94553,0.52284,108.055,83.2686,25.9106,2005,2,1,2005-02,False
2005-02-02,CIPLA,95.3762,98.4297,95.3762,97.692,1346205,0.8678,95.0735,98.5096,89.1542,52.5507,-1.09295,-1.77501,0.682067,105.7,84.447,22.3542,2005,2,1,2005-02,False
2005-02-03,CIPLA,98.1209,98.6012,95.4449,98.1037,976127,0.4214,94.5254,98.6369,89.1966,53.3528,-0.789303,-1.57787,0.788568,103.033,86.0179,18.0003,2005,2,1,2005-02,False
2005-02-04,CIPLA,97.8121,99.0815,97.0916,97.7263,744177,-0.3847,94.2527,98.7422,89.23,52.4771,-0.572517,-1.3768,0.804284,101.898,86.6075,16.2226,2005,2,1,2005-02,False
2005-02-07,CIPLA,98.464,98.464,95.2047,95.6164,998222,-2.159,94.0134,98.7837,89.2636,47.7575,-0.564457,-1.21433,0.649875,101.129,86.8974,15.1383,2005,2,1,2005-02,False
2005-02-08,CIPLA,95.3762,96.1996,93.3178,93.8324,1657992,-1.8658,93.7003,98.7896,89.2774,44.1426,-0.694023,-1.11027,0.416247,100.215,87.1851,13.9064,2005,2,1,2005-02,False
2005-02-09,CIPLA,94.6729,94.8959,93.6951,94.0382,1523742,0.2193,93.5665,98.7504,89.2836,44.6629,-0.771208,-1.04246,0.271249,99.9292,87.2038,13.6004,2005,2,1,2005-02,False
2005-02-10,CIPLA,94.347,95.685,94.347,94.6729,836915,0.6749,93.7003,98.7378,89.2832,46.3238,-0.772261,-0.988418,0.216157,100.036,87.3641,13.5244,2005,2,1,2005-02,False
2005-02-11,CIPLA,95.3762,95.3762,94.1068,94.8273,858322,0.1631,94.1051,98.689,89.2923,46.7425,-0.751969,-0.941128,0.18916,99.5364,88.6739,11.5429,2005,2,1,2005-02,False
2005-02-14,CIPLA,95.3763,95.7193,94.7244,94.9303,773050,0.1086,94.3161,98.6057,89.3009,47.0393,-0.719284,-0.89676,0.177475,99.515,89.1173,11.0243,2005,2,1,2005-02,False
2005-02-15,CIPLA,95.2047,95.2047,93.6608,94.1412,676227,-0.8312,94.4594,98.4842,89.3131,44.9714,-0.748428,-0.867093,0.118665,99.4596,89.4591,10.5872,2005,2,1,2005-02,False
2005-02-16,CIPLA,93.3178,95.1876,93.3178,94.1926,925247,0.0546,94.6652,98.3501,89.3336,45.1406,-0.758632,-0.845401,0.0867692,99.2252,90.1052,9.634,2005,2,1,2005-02,False
2005-02-17,CIPLA,94.1755,94.3299,93.3178,94.1583,815790,-0.0364,94.8942,98.2241,89.3603,45.0411,-0.760717,-0.828464,0.0677471,98.7903,90.9982,8.2113,2005,2,1,2005-02,False
2005-02-18,CIPLA,98.807,98.807,92.786,93.2835,1467500,-0.9291,94.9886,98.1113,89.3837,42.4696,-0.823466,-0.827464,0.00399829,98.6096,91.3675,7.6243,2005,2,1,2005-02,False
2005-02-21,CIPLA,93.3349,93.3349,90.7103,91.1049,1591020,-2.3355,94.8882,97.9768,89.3973,36.8302,-1.03704,-0.869379,-0.167657,98.8257,90.9507,8.2992,2005,2,1,2005-02,False
2005-02-22,CIPLA,91.6024,92.5459,90.2987,91.9112,1136542,0.885,94.7613,97.8687,89.4129,40.0054,-1.12822,-0.921148,-0.207076,98.9159,90.6066,8.7687,2005,2,1,2005-02,False
2005-02-23,CIPLA,91.9454,92.0998,90.6761,90.9334,506245,-1.0639,94.6206,97.7366,89.4494,37.541,-1.26481,-0.989881,-0.274931,99.0979,90.1433,9.4636,2005,2,1,2005-02,False
2005-02-24,CIPLA,91.6024,92.2028,88.2059,88.5833,2880925,-2.5844,94.4551,97.5449,89.5257,32.3785,-1.54488,-1.10088,-0.444003,99.5579,89.3522,10.8048,2005,2,1,2005-02,False
2005-02-25,CIPLA,89.5439,90.0585,88.3774,88.7548,1505020,0.1936,94.1832,97.3225,89.5683,33.1015,-1.73303,-1.22731,-0.505716,99.8888,88.4776,12.116,2005,2,1,2005-02,False
2005-02-28,CIPLA,89.2008,90.2301,88.6004,89.4067,1062417,0.7345,93.738,97.0899,89.6018,35.9067,-1.80868,-1.34358,-0.465095,99.4772,87.9989,12.2451,2005,2,1,2005-02,False
2005-03-01,CIPLA,90.23,90.556,88.8234,89.0464,857067,-0.403,93.3478,96.8196,89.6289,35.0323,-1.87608,-1.45008,-0.425998,99.2546,87.441,12.6554,2005,3,1,2005-03,False
2005-03-02,CIPLA,89.2008,89.8526,88.3431,88.5489,631985,-0.5587,92.8906,96.4844,89.6563,33.8082,-1.9472,-1.54951,-0.39769,98.797,86.9843,12.7168,2005,3,1,2005-03,False
2005-03-03,CIPLA,89.1322,92.6145,88.6862,92.0312,2377375,3.9326,92.587,96.1911,89.6835,47.6087,-1.70293,-1.58019,-0.122741,97.9658,87.2082,11.6189,2005,3,1,2005-03,False
2005-03-04,CIPLA,92.9404,93.6265,92.117,92.7002,1889847,0.7269,92.3357,95.9571,89.7212,49.7751,-1.43878,-1.55191,0.113127,97.1427,87.5287,10.4121,2005,3,1,2005-03,False
2005-03-07,CIPLA,93.3178,93.9353,91.0878,91.4995,716920,-1.2953,92.1299,95.6974,89.7467,46.0912,-1.31121,-1.50377,0.192556,96.6917,87.568,9.9031,2005,3,1,2005-03,False
2005-03-08,CIPLA,91.9454,94.9474,91.4308,93.4722,1237430,2.156,92.1119,95.4795,89.7959,52.3332,-1.03896,-1.41081,0.37185,96.6482,87.5755,9.8496,2005,3,1,2005-03,False
2005-03-09,CIPLA,94.347,102.924,91.9798,101.363,10901760,8.4419,92.4781,95.3968,89.896,68.1962,-0.184348,-1.16552,0.981169,98.5814,86.3748,13.1994,2005,3,1,2005-03,False
2005-03-10,CIPLA,102.924,102.924,97.1946,97.7092,4323732,-3.6047,92.6299,95.2157,89.988,58.4898,0.195849,-0.893243,1.08909,99.1029,86.1569,13.976,2005,3,1,2005-03,False
2005-03-11,CIPLA,98.018,99.1501,95.7365,96.1653,1565997,-1.5801,92.6968,94.9913,90.0625,54.932,0.368332,-0.640928,1.00926,99.2919,86.1017,14.2294,2005,3,1,2005-03,False
2005-03-14,CIPLA,96.1653,96.7486,94.0211,94.4156,1221535,-1.8195,92.6711,94.7426,90.1299,51.1357,0.359694,-0.440804,0.800498,99.2334,86.1087,14.1627,2005,3,1,2005-03,False
2005-03-15,CIPLA,94.6901,98.2753,94.0725,97.2632,3233270,3.016,92.8272,94.5072,90.2333,56.4149,0.575986,-0.237446,0.813432,99.6789,85.9754,14.7624,2005,3,1,2005-03,False
2005-03-16,CIPLA,97.7778,99.3388,96.4398,97.1946,2416842,-0.0705,92.9773,94.2619,90.3296,56.2573,0.733409,-0.0432748,0.776684,100.082,85.8727,15.2824,2005,3,1,2005-03,False
2005-03-17,CIPLA,96.7486,98.807,96.0967,96.7829,1401605,-0.4236,93.1085,94.0163,90.4162,55.259,0.815546,0.128489,0.687057,100.399,85.8176,15.6611,2005,3,1,2005-03,False
2005-03-18,CIPLA,96.0624,97.0745,94.0039,94.8788,1680012,-1.9674,93.1883,93.8502,90.4875,50.7718,0.718711,0.246534,0.472177,100.522,85.8545,15.7397,2005,3,1,2005-03,False
2005-03-21,CIPLA,94.6901,96.6456,93.678,94.0897,1399032,-0.8317,93.3375,93.724,90.5584,48.9962,0.571704,0.311568,0.260136,100.614,86.061,15.5918,2005,3,1,2005-03,False
2005-03-22,CIPLA,93.9696,94.8616,89.9727,90.5388,1758455,-3.774,93.2689,93.5329,90.6172,41.8956,0.16675,0.282604,-0.115854,100.627,85.9103,15.7793,2005,3,1,2005-03,False
2005-03-23,CIPLA,90.5731,92.9404,88.5146,89.3209,1814277,-1.3452,93.1883,93.385,90.6766,39.7669,-0.249577,0.176168,-0.425745,100.689,85.688,16.0971,2005,3,1,2005-03,False
2005-03-24,CIPLA,89.3209,90.23,86.3189,86.9193,2798245,-2.6887,93.1051,93.2835,90.7251,35.8939,-0.764495,-0.0119648,-0.75253,100.853,85.3569,16.644,2005,3,1,2005-03,False
2005-03-28,CIPLA,88.6519,89.0979,87.4854,88.223,1258505,1.4999,93.0785,93.3133,90.7865,39.3472,-1.05521,-0.220614,-0.834596,100.893,85.2641,16.791,2005,3,1,2005-03,False
2005-03-29,CIPLA,89.0979,89.0979,84.7751,86.0959,911590,-2.411,92.9129,93.221,90.8503,35.945,-1.44064,-0.464618,-0.976018,101.182,84.644,17.7994,2005,3,1,2005-03,False
2005-03-30,CIPLA,86.9193,86.9193,84.2261,86.1646,1463092,0.0798,92.7688,93.1188,90.9248,36.137,-1.72071,-0.715837,-1.00487,101.413,84.1243,18.6368,2005,3,1,2005-03,False
2005-03-31,CIPLA,87.2796,89.887,86.1131,87.7599,4800865,1.8515,92.7294,93.0725,91.0064,40.5917,-1.79327,-0.931324,-0.861948,101.462,83.997,18.8342,2005,3,1,2005-03,False
2005-04-01,CIPLA,88.8577,89.2866,87.7599,88.8749,1241497,1.2705,92.5716,93.0584,91.0993,43.5553,-1.74074,-1.09321,-0.647533,101.47,83.6735,19.2241,2005,4,2,2005-04,False
2005-04-04,CIPLA,89.6811,91.2593,88.6862,89.5096,1418725,0.7141,92.412,93.0207,91.2132,45.2301,-1.62911,-1.20039,-0.428726,101.414,83.4099,19.4826,2005,4,2,2005-04,False
2005-04-05,CIPLA,89.2008,89.887,87.8456,89.0979,983767,-0.46,92.292,92.9404,91.3278,44.3116,-1.55593,-1.2715,-0.284437,101.409,83.1752,19.7563,2005,4,2,2005-04,False
2005-04-06,CIPLA,89.2008,90.1614,88.2573,88.7891,533912,-0.3466,92.0578,92.8272,91.4271,43.5965,-1.5055,-1.3183,-0.187204,101.287,82.8288,20.0504,2005,4,2,2005-04,False
2005-04-07,CIPLA,89.5439,89.8183,86.3189,86.6792,2394555,-2.3763,91.3236,92.6858,91.5177,38.969,-1.61714,-1.37807,-0.239076,99.7359,82.9114,18.4229,2005,4,2,2005-04,False
2005-04-08,CIPLA,87.3996,87.4854,85.8558,86.3189,1161042,-0.4157,90.7541,92.5743,91.5861,38.2229,-1.71493,-1.44544,-0.269486,98.8836,82.6246,17.9155,2005,4,2,2005-04,False
2005-04-11,CIPLA,87.0737,87.0737,84.9123,85.3068,1433155,-1.1725,90.2112,92.3966,91.6446,36.1302,-1.85273,-1.5269,-0.325832,98.2691,82.1532,17.8646,2005,4,2,2005-04,False
2005-04-12,CIPLA,85.1182,86.0959,85.0838,85.7186,485967,0.4827,89.7763,92.1448,91.7142,37.6265,-1.90673,-1.60286,-0.303867,97.8176,81.7351,17.914,2005,4,2,2005-04,False
2005-04-13,CIPLA,87.4854,87.4854,85.324,85.5985,1009945,-0.1401,89.1931,91.9197,91.7798,37.3517,-1.93689,-1.66967,-0.267222,96.6163,81.7699,16.6452,2005,4,2,2005-04,False
2005-04-15,CIPLA,86.1131,86.1131,80.0577,80.418,3861855,-6.0521,88.3543,91.5742,91.8134,27.8887,-2.35171,-1.80608,-0.545631,95.7619,80.9466,16.768,2005,4,2,2005-04,False
2005-04-18,CIPLA,80.4179,81.4815,77.5361,79.6289,3676810,-0.9812,87.4966,91.2047,91.8312,26.7759,-2.71286,-1.98743,-0.725422,94.7662,80.227,16.6169,2005,4,2,2005-04,False
2005-04-19,CIPLA,80.9669,82.2363,79.972,80.4694,2254565,1.0555,86.7761,90.8596,91.8478,29.9806,-2.89784,-2.16951,-0.728326,93.8177,79.7345,16.2294,2005,4,2,2005-04,False
2005-04-20,CIPLA,81.653,82.3049,80.538,82.0304,893097,1.9399,86.1731,90.5879,91.8696,35.6165,-2.88522,-2.31266,-0.572568,92.6178,79.7284,14.9576,2005,4,2,2005-04,False
2005-04-21,CIPLA,82.3392,83.1969,80.6581,82.9224,720635,1.0874,85.7923,90.3697,91.9019,38.655,-2.7713,-2.40439,-0.366917,92.0482,79.5365,14.5837,2005,4,2,2005-04,False
2005-04-22,CIPLA,83.8659,84.5521,82.4422,83.8831,2215767,1.1586,85.5204,90.1666,91.9293,41.8387,-2.57383,-2.43827,-0.135555,91.6008,79.4401,14.2196,2005,4,2,2005-04,False
2005-04-25,CIPLA,84.0546,84.3634,82.768,83.6086,485667,-0.3272,85.3549,89.9453,91.9498,41.1811,-2.41168,-2.43296,0.0212756,91.4551,79.2547,14.2938,2005,4,2,2005-04,False
2005-04-26,CIPLA,81.4815,85.7014,72.6129,83.7287,1166575,0.1436,85.1302,89.7233,91.9714,41.6135,-2.24758,-2.39588,0.148304,91.1156,79.1448,14.0618,2005,4,2,2005-04,False
2005-04-27,CIPLA,83.1969,89.0636,83.1969,87.4682,5281867,4.4662,85.1988,89.5741,92.0187,53.1604,-1.79508,-2.27572,0.480638,91.2618,79.1358,14.2326,2005,4,2,2005-04,False
2005-04-28,CIPLA,87.4854,88.8234,85.2554,88.4117,3760360,1.0787,85.3111,89.4595,92.0695,55.549,-1.34484,-2.08954,0.744701,91.5307,79.0915,14.581,2005,4,2,2005-04,False
2005-04-29,CIPLA,88.5146,92.0998,87.1423,90.6074,3289110,2.4835,85.4535,89.3878,92.1265,60.5862,-0.801611,-1.83196,1.03035,92.0293,78.8777,15.3903,2005,4,2,2005-04,False
2005-05-02,CIPLA,90.8133,92.2885,89.9556,91.1564,1513385,0.6059,85.5676,89.3278,92.1772,61.7533,-0.323071,-1.53018,1.20711,92.4646,78.6706,16.1206,2005,5,2,2005-05,False
2005-05-03,CIPLA,90.6074,91.9454,90.5731,90.8476,1110905,-0.3388,85.6345,89.279,92.2224,60.6652,0.0309014,-1.21796,1.24887,92.716,78.553,16.5389,2005,5,2,2005-05,False
2005-05-04,CIPLA,90.6074,91.9454,89.6125,91.4651,1028645,0.6797,85.7528,89.2862,92.2723,62.1032,0.357137,-0.902944,1.26008,93.1502,78.3555,17.2527,2005,5,2,2005-05,False
2005-05-05,CIPLA,91.7739,92.6316,91.1563,91.6367,1024820,0.1876,85.8952,89.2807,92.3222,62.5133,0.622354,-0.597884,1.22024,93.6401,78.1504,18.0332,2005,5,2,2005-05,False
2005-05-06,CIPLA,91.2593,93.6609,90.9334,93.0776,1270755,1.5724,86.2152,89.3236,92.3794,65.8549,0.937996,-0.290708,1.2287,94.5986,77.8317,19.4478,2005,5,2,2005-05,False
2005-05-09,CIPLA,94.1755,95.0332,93.4893,94.1412,1865427,1.1427,86.6063,89.4348,92.4434,68.1143,1.25945,0.0193236,1.24013,95.7091,77.5034,21.0212,2005,5,2,2005-05,False
2005-05-10,CIPLA,95.3762,95.3762,93.678,94.2269,1561772,0.091,87.0523,89.5442,92.5051,68.2964,1.50379,0.316216,1.18757,96.7422,77.3623,22.2624,2005,5,2,2005-05,False
2005-05-11,CIPLA,93.3178,95.0332,93.3178,94.8102,1044377,0.619,87.5069,89.6523,92.5691,69.5698,1.72461,0.597895,1.12672,97.7695,77.2442,23.4555,2005,5,2,2005-05,False
2005-05-12,CIPLA,95.4449,95.7193,94.8788,95.2733,708957,0.4884,87.9906,89.7768,92.6222,70.5801,1.91491,0.861298,1.05361,98.7733,77.2078,24.5089,2005,5,2,2005-05,False
2005-05-13,CIPLA,95.3763,97.4004,94.6901,96.9716,1789117,1.7826,88.8183,89.9453,92.6844,73.9907,2.17766,1.12457,1.05309,99.6945,77.9421,24.4909,2005,5,2,2005-05,False
2005-05-16,CIPLA,97.4347,97.7435,95.8909,96.2854,579032,-0.7076,89.6511,90.0304,92.7462,70.4376,2.30396,1.36045,0.943513,100.107,79.1949,23.3264,2005,5,2,2005-05,False
2005-05-17,CIPLA,96.4055,96.7143,94.8959,96.0109,774730,-0.2851,90.4282,90.0966,92.8116,69.0099,2.35476,1.55931,0.795451,100.305,80.5511,21.8451,2005,5,2,2005-05,False
2005-05-18,CIPLA,95.7193,96.0624,93.6609,95.4106,1031155,-0.6252,91.0972,90.1748,92.8807,65.8659,2.31984,1.71142,0.608424,100.374,81.8208,20.3659,2005,5,2,2005-05,False
2005-05-19,CIPLA,95.5821,96.1482,94.3813,95.0503,995200,-0.3776,91.7036,90.2064,92.942,63.9818,2.2373,1.81659,0.420709,100.29,83.1173,18.7261,2005,5,2,2005-05,False
2005-05-20,CIPLA,94.9302,95.2905,93.3178,93.7981,1381917,-1.3174,92.1993,90.0551,92.9991,57.7942,2.04725,1.86273,0.184524,99.9927,84.4059,16.9055,2005,5,2,2005-05,False
2005-05-23,CIPLA,94.3127,94.6901,93.3349,93.7981,657695,0.0,92.7088,89.9769,93.0542,57.7942,1.87502,1.86518,0.00983284,99.3905,86.0271,14.4144,2005,5,2,2005-05,False
2005-05-24,CIPLA,102.924,102.924,92.6316,95.8394,878780,2.1763,93.3143,89.9703,93.1209,64.3182,1.88155,1.86846,0.0130908,98.6235,88.0052,11.3791,2005,5,2,2005-05,False
2005-05-25,CIPLA,96.0624,97.2632,95.8909,96.8343,766747,1.0381,93.7826,90.0187,93.1921,66.996,1.94459,1.88368,0.0609044,98.5447,89.0206,10.1555,2005,5,2,2005-05,False
2005-05-26,CIPLA,96.0624,98.4297,96.0624,98.0694,1557120,1.2755,94.2655,90.0348,93.2688,70.0053,2.07034,1.92101,0.149328,98.6804,89.8507,9.3669,2005,5,2,2005-05,False
2005-05-27,CIPLA,98.4297,98.9786,97.8121,98.464,1163517,0.4024,94.6584,90.0602,93.3486,70.9177,2.17675,1.97216,0.204592,99.1008,90.2159,9.3862,2005,5,2,2005-05,False
2005-05-30,CIPLA,99.4761,100.179,98.6698,99.4074,1295122,0.9581,95.0709,90.1127,93.4274,73.0299,2.31058,2.03985,0.27073,99.6736,90.4682,9.6826,2005,5,2,2005-05,False
2005-05-31,CIPLA,99.8363,99.8363,98.8242,99.3731,584377,-0.0345,95.4972,90.2026,93.5078,72.8228,2.38635,2.10915,0.277207,100.032,90.9627,9.4965,2005,5,2,2005-05,False
2005-06-01,CIPLA,99.1844,100.694,99.1844,100.248,799925,0.8804,95.9363,90.3258,93.6078,74.7868,2.48832,2.18498,0.30334,100.527,91.3452,9.5711,2005,6,2,2005-06,False
2005-06-02,CIPLA,100.248,100.934,98.8928,99.253,552490,-0.9925,96.3171,90.5001,93.7036,68.7058,2.46048,2.24008,0.220399,100.664,91.9707,9.0253,2005,6,2,2005-06,False
2005-06-03,CIPLA,100.797,100.797,98.1209,99.7505,910587,0.5012,96.6508,90.7086,93.806,70.0185,2.45032,2.28213,0.168187,100.975,92.327,8.9472,2005,6,2,2005-06,False
2005-06-06,CIPLA,99.3217,101.449,97.8464,99.4417,1482805,-0.3096,96.9158,90.9591,93.9068,68.1088,2.38979,2.30366,0.0861321,101.242,92.5899,8.9271,2005,6,2,2005-06,False
2005-06-07,CIPLA,99.4932,100.179,98.1209,99.4246,501065,-0.0172,97.1757,91.1831,93.9998,67.9982,2.31378,2.30569,0.00809318,101.446,92.9058,8.7879,2005,6,2,2005-06,False
2005-06-08,CIPLA,99.4246,101.895,99.1501,101.346,1297462,1.9325,97.5025,91.4881,94.0997,73.2538,2.38113,2.32077,0.0603544,102.004,93.0008,9.2341,2005,6,2,2005-06,False
2005-06-09,CIPLA,101.895,102.581,100.368,100.728,938987,-0.6098,97.7752,91.7794,94.1876,69.311,2.35746,2.32811,0.0293494,102.368,93.1821,9.3952,2005,6,2,2005-06,False
2005-06-10,CIPLA,101.895,101.895,99.5447,99.9907,426317,-0.732,97.9262,92.024,94.2752,64.8279,2.25324,2.31314,-0.0599001,102.606,93.2467,9.5572,2005,6,2,2005-06,False
2005-06-13,CIPLA,100.179,100.179,98.0523,99.5275,696140,-0.4632,98.0883,92.2371,94.3589,62.11,2.10895,2.2723,-0.163349,102.753,93.4235,9.5114,2005,6,2,2005-06,False
2005-06-14,CIPLA,100.111,100.111,98.5326,99.6305,367915,0.1035,98.2693,92.4395,94.4486,62.4866,1.98009,2.21386,-0.233768,102.875,93.6633,9.3741,2005,6,2,2005-06,False
2005-06-15,CIPLA,99.6647,100.008,98.6012,98.8757,319690,-0.7576,98.4425,92.635,94.5332,57.9413,1.79635,2.13036,-0.334004,102.852,94.0328,8.9589,2005,6,2,2005-06,False
2005-06-16,CIPLA,99.802,99.802,97.469,98.1037,450240,-0.7808,98.5952,92.8213,94.6162,53.6433,1.57034,2.01835,-0.44801,102.712,94.4783,8.3511,2005,6,2,2005-06,False
2005-06-17,CIPLA,99.4589,100.866,97.2632,97.7607,659397,-0.3496,98.7933,93.043,94.7017,51.8046,1.34801,1.88429,-0.536272,102.27,95.3169,7.0377,2005,6,2,2005-06,False
2005-06-20,CIPLA,98.1209,99.1501,96.7486,97.692,490525,-0.0703,98.988,93.2704,94.7849,51.4244,1.15298,1.73802,-0.585044,101.62,96.3559,5.318,2005,6,2,2005-06,False
