Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2008-11-20,GRASIM,121.859,121.859,117.185,119.991,615334,-3.2814,140.466,196.921,279.068,25.5695,-18.654,-20.0882,1.43423,162.251,118.682,31.0169,2008,11,4,2008-11,False
2008-11-21,GRASIM,120.118,126.947,117.708,124.684,910428,3.9111,138.599,194.178,277.753,29.9867,-18.2014,-19.7108,1.50944,158.958,118.241,29.3773,2008,11,4,2008-11,False
2008-11-24,GRASIM,124.537,126.947,118.143,122.348,572840,-1.8735,136.92,191.235,276.386,29.0622,-17.8257,-19.3338,1.50808,156.792,117.048,29.0271,2008,11,4,2008-11,False
2008-11-25,GRASIM,128.554,128.554,119.268,120.372,658269,-1.6151,135.037,188.211,275.028,28.2682,-17.4859,-18.9642,1.47833,153.581,116.494,27.4647,2008,11,4,2008-11,False
2008-11-26,GRASIM,120.654,124.932,117.842,123.031,806646,2.209,134.268,185.193,273.711,31.0,-16.8083,-18.533,1.72477,153.485,115.05,28.6257,2008,11,4,2008-11,False
2008-11-27,GRASIM,123.031,123.031,123.031,123.031,0,0.0,134.047,182.243,272.351,31.0,-16.0858,-18.0436,1.95778,153.691,114.402,29.3105,2008,11,4,2008-11,False
2008-11-28,GRASIM,121.859,125.481,116.817,118.672,2255871,-3.543,133.22,179.315,270.956,28.907,-15.6842,-17.5717,1.88751,154.017,112.423,31.2224,2008,11,4,2008-11,False
2008-12-01,GRASIM,120.252,122.977,118.699,121.129,2115304,2.0704,132.408,176.555,269.613,31.7059,-14.9948,-17.0563,2.06153,153.784,111.033,32.2872,2008,12,4,2008-12,False
2008-12-02,GRASIM,118.545,122.528,117.172,121.732,1144053,0.4978,131.12,173.825,268.329,32.4092,-14.2357,-16.4922,2.25651,151.759,110.48,31.482,2008,12,4,2008-12,False
2008-12-03,GRASIM,123.667,123.667,120.285,121.611,1260421,-0.0994,129.626,171.182,267.091,32.3372,-13.4884,-15.8914,2.40306,148.289,110.963,28.7949,2008,12,4,2008-12,False
2008-12-04,GRASIM,124.537,125.608,120.386,124.557,1862380,2.4225,128.82,168.628,265.88,36.0599,-12.5142,-15.216,2.70183,146.855,110.785,27.9999,2008,12,4,2008-12,False
2008-12-05,GRASIM,125.742,129.88,124.571,127.101,1160935,2.0424,128.301,166.032,264.726,39.1722,-11.4053,-14.4539,3.04853,145.878,110.724,27.3996,2008,12,4,2008-12,False
2008-12-08,GRASIM,128.421,137.62,126.01,128.795,1637433,1.3328,127.738,163.42,263.602,41.2238,-10.2715,-13.6174,3.34591,144.428,111.047,26.1323,2008,12,4,2008-12,False
2008-12-10,GRASIM,129.237,153.288,127.215,147.242,2897090,14.3228,127.732,161.297,262.548,57.8826,-7.79451,-12.4528,4.6583,144.393,111.071,26.0871,2008,12,4,2008-12,False
2008-12-11,GRASIM,147.302,150.65,141.812,144.684,1930453,-1.7373,127.895,159.009,261.407,55.5322,-5.96911,-11.1561,5.18696,145.172,110.618,27.0181,2008,12,4,2008-12,False
2008-12-12,GRASIM,141.276,145.963,137.674,143.733,594343,-0.6573,128.088,156.884,260.276,54.6438,-4.54678,-9.83421,5.28743,146.004,110.172,27.9739,2008,12,4,2008-12,False
2008-12-15,GRASIM,144.624,159.22,141.43,157.198,2021774,9.3681,129.09,155.314,259.235,63.5381,-2.30648,-8.32866,6.02218,150.95,107.231,33.8671,2008,12,4,2008-12,False
2008-12-16,GRASIM,158.015,170.442,154.667,164.034,1791364,4.3487,130.45,153.956,258.183,67.0688,0.0203457,-6.65886,6.67921,157.18,103.72,40.9809,2008,12,4,2008-12,False
2008-12-17,GRASIM,170.857,172.183,163.023,165.246,3505082,0.7389,132.163,152.74,257.151,67.6666,1.93981,-4.93913,6.87894,163.098,101.228,46.8134,2008,12,4,2008-12,False
2008-12-18,GRASIM,164.041,169.129,162.775,164.67,1583390,-0.3486,134.193,151.299,256.134,67.0437,3.37561,-3.27618,6.65179,168.079,100.307,50.5035,2008,12,4,2008-12,False
2008-12-19,GRASIM,164.71,167.121,162.581,164.724,1097158,0.0328,136.43,149.883,255.133,67.0743,4.46636,-1.72767,6.19404,172.22,100.639,52.4677,2008,12,4,2008-12,False
2008-12-22,GRASIM,164.978,168.728,164.215,165.681,604803,0.581,138.48,148.928,254.063,67.6476,5.34639,-0.312859,5.65925,176.088,100.871,54.3159,2008,12,4,2008-12,False
2008-12-23,GRASIM,166.049,167.389,162.434,162.996,750710,-1.6206,140.512,147.855,252.888,64.2664,5.76075,0.901862,4.85889,178.836,102.188,54.5493,2008,12,4,2008-12,False
2008-12-24,GRASIM,162.996,162.996,155.732,158.497,1924530,-2.7602,142.418,146.813,251.788,58.9496,5.66084,1.85366,3.80719,180.315,104.522,53.2186,2008,12,4,2008-12,False
2008-12-26,GRASIM,159.22,162.012,151.547,159.602,807767,0.6972,144.247,146.055,250.659,59.8287,5.60621,2.60417,3.00204,181.731,106.762,51.973,2008,12,4,2008-12,False
2008-12-29,GRASIM,160.693,169.611,158.818,167.174,1430729,4.7443,146.454,145.393,249.609,65.3105,6.10355,3.30405,2.79951,183.877,109.031,51.1057,2008,12,4,2008-12,False
