Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2002-08-06,HINDALCO,37.8611,38.5235,37.3903,38.4092,665240,1.7005,43.7882,45.4435,46.5726,20.3226,-1.94331,-1.27836,-0.664945,49.5114,38.065,26.1404,2002,8,3,2002-08,False
2002-08-07,HINDALCO,38.5336,39.1724,38.3251,38.9572,911377,1.4269,43.3743,45.3042,46.583,24.9878,-2.01079,-1.42485,-0.585944,49.2433,37.5053,27.0621,2002,8,3,2002-08,False
2002-08-08,HINDALCO,39.3406,39.3406,38.6344,39.0144,263031,0.1467,42.998,45.1658,46.5901,25.4779,-2.03619,-1.54712,-0.489073,48.9765,37.0196,27.8079,2002,8,3,2002-08,False
2002-08-09,HINDALCO,38.9371,39.4751,38.6344,39.3574,470762,0.8791,42.684,45.0368,46.5963,28.4965,-2.00553,-1.6388,-0.366726,48.7378,36.6301,28.3659,2002,8,3,2002-08,False
2002-08-12,HINDALCO,39.475,40.1475,39.3607,39.8147,289725,1.1619,42.3799,44.9082,46.6037,32.4266,-1.92217,-1.69547,-0.226693,48.3648,36.395,28.2441,2002,8,3,2002-08,False
2002-08-13,HINDALCO,39.744,40.0803,39.5423,39.7676,114198,-0.1182,42.0618,44.7812,46.6082,32.2302,-1.83871,-1.72412,-0.114587,47.8816,36.242,27.6726,2002,8,3,2002-08,False
2002-08-14,HINDALCO,37.0541,40.2148,37.0541,38.8564,123703,-2.2914,41.7138,44.6319,46.608,28.6172,-1.82505,-1.74431,-0.080747,47.4195,36.0081,27.3565,2002,8,3,2002-08,False
2002-08-15,HINDALCO,38.8564,38.8564,38.8564,38.8564,0,0.0,41.3592,44.5029,46.5964,28.6172,-1.79356,-1.75416,-0.0394016,46.8337,35.8847,26.4731,2002,8,3,2002-08,False
2002-08-16,HINDALCO,39.011,39.011,38.2141,38.6815,375585,-0.45,41.0144,44.3781,46.5801,27.9207,-1.76239,-1.7558,-0.00658715,46.2329,35.7959,25.4471,2002,8,3,2002-08,False
2002-08-19,HINDALCO,38.8698,40.282,38.8026,39.4616,614919,2.0167,40.7054,44.2674,46.5682,35.4675,-1.65566,-1.73577,0.0801165,45.4835,35.9273,23.4765,2002,8,3,2002-08,False
2002-08-20,HINDALCO,39.5423,39.8113,39.0447,39.5457,499864,0.213,40.3822,44.1445,46.5545,36.2422,-1.54646,-1.69791,0.15145,44.4753,36.2891,20.2718,2002,8,3,2002-08,False
2002-08-21,HINDALCO,38.6681,39.9895,38.6681,39.6869,246795,0.3571,40.069,44.0188,46.5372,37.5974,-1.43202,-1.64473,0.212713,43.2176,36.9205,15.7156,2002,8,3,2002-08,False
2002-08-22,HINDALCO,39.7441,39.9727,39.3406,39.8517,84133,0.4152,39.9102,43.8967,46.5076,39.2207,-1.3129,-1.57837,0.26547,42.7337,37.0866,14.1494,2002,8,3,2002-08,False
2002-08-23,HINDALCO,39.6768,40.6855,39.6768,40.3661,179627,1.2909,39.8239,43.768,46.4805,44.1095,-1.16357,-1.49541,0.331841,42.4665,37.1813,13.2715,2002,8,3,2002-08,False
2002-08-26,HINDALCO,40.5308,40.6183,39.8113,40.3964,117793,0.075,39.7363,43.6345,46.4591,44.3928,-1.03089,-1.4025,0.37161,42.1618,37.3109,12.2077,2002,8,3,2002-08,False
2002-08-27,HINDALCO,40.6183,40.6183,40.1475,40.319,123291,-0.1914,39.6175,43.4988,46.4525,43.7819,-0.92137,-1.30628,0.384907,41.63,37.6049,10.1599,2002,8,3,2002-08,False
2002-08-28,HINDALCO,39.8113,40.4838,39.8113,40.3796,52411,0.1501,39.5332,43.3622,46.4414,44.4265,-0.820232,-1.20907,0.388836,41.231,37.8354,8.5891,2002,8,3,2002-08,False
2002-08-29,HINDALCO,40.4838,40.6519,39.744,40.013,714091,-0.9077,39.4574,43.213,46.4288,41.3361,-0.760883,-1.11943,0.358548,40.8954,38.0194,7.2887,2002,8,3,2002-08,False
2002-08-30,HINDALCO,40.2148,40.4031,39.8113,39.9391,592655,-0.1849,39.472,43.0631,46.4128,40.7204,-0.711615,-1.03787,0.326253,40.924,38.0201,7.3568,2002,8,3,2002-08,False
2002-09-02,HINDALCO,40.3459,40.3459,39.7003,39.8315,305057,-0.2694,39.5753,42.9101,46.391,39.7919,-0.673488,-0.964992,0.291504,40.7912,38.3594,6.1447,2002,9,3,2002-09,False
2002-09-03,HINDALCO,40.013,40.0803,39.6768,39.7104,198777,-0.3039,39.6403,42.7557,46.3672,38.7223,-0.645597,-0.901113,0.255516,40.7257,38.5549,5.4764,2002,9,3,2002-09,False
2002-09-04,HINDALCO,39.8113,40.013,39.4078,39.7541,232273,0.1101,39.6802,42.6067,46.3382,39.3562,-0.612901,-0.84347,0.230569,40.7175,38.6429,5.2283,2002,9,3,2002-09,False
2002-09-05,HINDALCO,39.475,40.282,39.475,39.6667,346836,-0.2199,39.7128,42.461,46.3065,38.4984,-0.587274,-0.792231,0.204957,40.7018,38.7237,4.981,2002,9,3,2002-09,False
2002-09-06,HINDALCO,39.6095,40.2148,39.4078,39.586,258955,-0.2034,39.7242,42.3134,46.2743,37.6819,-0.566941,-0.747173,0.180232,40.7012,38.7472,4.9187,2002,9,3,2002-09,False
2002-09-09,HINDALCO,39.6768,39.6768,39.1388,39.2868,170521,-0.7559,39.6978,42.1651,46.2459,34.7396,-0.568421,-0.711423,0.143002,40.6928,38.7028,5.013,2002,9,3,2002-09,False
2002-09-10,HINDALCO,39.2868,39.2868,39.2868,39.2868,0,0.0,39.6738,42.0078,46.2164,34.7396,-0.563103,-0.681759,0.118656,40.6848,38.6627,5.0968,2002,9,3,2002-09,False
2002-09-11,HINDALCO,39.2834,39.8113,39.2161,39.5356,150560,0.6333,39.7077,41.8564,46.1829,39.3092,-0.532671,-0.651941,0.11927,40.6462,38.7693,4.7268,2002,9,3,2002-09,False
2002-09-12,HINDALCO,39.6028,40.0769,39.3574,39.8281,43094,0.7399,39.7563,41.7208,46.1493,44.2519,-0.479422,-0.617437,0.138016,40.6056,38.9071,4.2723,2002,9,3,2002-09,False
2002-09-13,HINDALCO,39.4751,39.6096,38.8093,39.0648,688138,-1.9164,39.7755,41.5707,46.1111,36.0113,-0.493127,-0.592575,0.0994484,40.5352,39.0158,3.8199,2002,9,3,2002-09,False
2002-09-16,HINDALCO,38.8026,39.2733,38.7521,38.9808,261152,-0.2152,39.7514,41.4133,46.062,35.2331,-0.50495,-0.57505,0.0700999,40.5803,38.9226,4.1699,2002,9,3,2002-09,False
2002-09-17,HINDALCO,40.013,40.013,38.8059,38.9976,344650,0.0431,39.724,41.2512,46.0209,35.533,-0.507119,-0.561464,0.0543451,40.6154,38.8327,4.4877,2002,9,3,2002-09,False
2002-09-18,HINDALCO,39.0043,39.0346,38.7622,38.9707,168700,-0.069,39.6882,41.0859,45.979,35.2516,-0.505185,-0.550208,0.0450234,40.6413,38.7352,4.8026,2002,9,3,2002-09,False
2002-09-19,HINDALCO,38.8698,38.9976,38.3654,38.7252,105398,-0.6298,39.6319,40.9296,45.9397,32.7063,-0.517493,-0.543665,0.0261722,40.6733,38.5905,5.2554,2002,9,3,2002-09,False
2002-09-20,HINDALCO,38.3385,39.6768,36.0454,37.5215,374292,-3.1084,39.4897,40.7672,45.8976,23.6774,-0.617265,-0.558385,-0.0588794,40.8401,38.1393,6.8392,2002,9,3,2002-09,False
2002-09-23,HINDALCO,37.4744,38.0628,37.4643,37.7367,112236,0.5735,39.3567,40.604,45.8565,27.5291,-0.671232,-0.580954,-0.0902774,40.8477,37.8657,7.5767,2002,9,3,2002-09,False
