Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2002-07-17,INDUSINDBK,12.4409,12.4409,12.1549,12.1906,22651,-1.4451,,,,,-0.229141,-0.127351,-0.101789,,,,2002,7,3,2002-07,False
2002-07-18,INDUSINDBK,12.2979,12.3336,12.0119,12.0476,11050,-1.173,,,,,-0.266913,-0.155264,-0.111649,,,,2002,7,3,2002-07,False
2002-07-19,INDUSINDBK,12.0119,12.2621,11.9404,12.1549,11950,0.8902,,,,27.1428,-0.284909,-0.181193,-0.103716,,,,2002,7,3,2002-07,False
2002-07-22,INDUSINDBK,11.7259,11.9761,11.5471,11.6544,31590,-4.1177,,,,22.3327,-0.335687,-0.212091,-0.123596,,,,2002,7,3,2002-07,False
2002-07-23,INDUSINDBK,11.5829,11.7616,11.4399,11.5471,39520,-0.9202,,,,21.4553,-0.3802,-0.245713,-0.134487,,,,2002,7,3,2002-07,False
2002-07-24,INDUSINDBK,11.2969,11.6186,11.2969,11.4399,24985,-0.9288,,,,20.5843,-0.419298,-0.28043,-0.138868,,,,2002,7,3,2002-07,False
2002-07-25,INDUSINDBK,11.8689,11.8689,11.5114,11.6901,24071,2.1875,,,,27.9353,-0.425189,-0.309382,-0.115807,,,,2002,7,3,2002-07,False
2002-07-26,INDUSINDBK,11.7259,11.7259,11.2969,11.3326,64231,-3.0581,12.4516,,,24.453,-0.453477,-0.338201,-0.115276,13.7976,11.1055,21.6208,2002,7,3,2002-07,False
2002-07-29,INDUSINDBK,11.3326,11.3684,11.0824,11.2969,52025,-0.3155,12.3515,,,24.1291,-0.473325,-0.365226,-0.108099,13.7296,10.9733,22.3155,2002,7,3,2002-07,False
2002-07-30,INDUSINDBK,12.1549,12.1549,11.2254,11.4399,31304,1.2658,12.2567,,,28.2248,-0.472073,-0.386595,-0.0854778,13.6106,10.9029,22.0919,2002,7,3,2002-07,False
2002-07-31,INDUSINDBK,11.4041,11.7974,11.1539,11.3684,27554,-0.625,12.1835,,,27.4275,-0.471417,-0.403559,-0.0678571,13.5642,10.8028,22.6652,2002,7,3,2002-07,False
2002-08-01,INDUSINDBK,11.7974,11.7974,11.4399,11.5114,23971,1.2579,12.1155,,,31.5894,-0.454123,-0.413672,-0.0404506,13.4877,10.7434,22.6512,2002,8,3,2002-08,False
2002-08-02,INDUSINDBK,11.4399,11.5829,11.3684,11.4399,33639,-0.6211,12.0405,,,30.6432,-0.441102,-0.419158,-0.0219436,13.3864,10.6945,22.3574,2002,8,3,2002-08,False
2002-08-05,INDUSINDBK,11.5829,11.7616,11.5471,11.7259,41042,2.5,11.9636,,,38.5698,-0.403059,-0.415938,0.0128795,13.1854,10.7418,20.4259,2002,8,3,2002-08,False
2002-08-06,INDUSINDBK,11.8689,11.8689,11.6186,11.6901,8592,-0.3049,11.885,,,37.9854,-0.371511,-0.407053,0.0355414,12.9466,10.8233,17.8653,2002,8,3,2002-08,False
2002-08-07,INDUSINDBK,11.9761,11.9761,11.7259,11.7616,24862,0.6116,11.8206,,,39.9452,-0.336858,-0.393014,0.0561559,12.7304,10.9108,15.3938,2002,8,3,2002-08,False
2002-08-08,INDUSINDBK,11.7616,11.9046,11.4756,11.5114,24957,-2.1276,11.7527,,,35.6934,-0.325831,-0.379577,0.053746,12.5251,10.9802,13.1454,2002,8,3,2002-08,False
2002-08-09,INDUSINDBK,11.5829,11.5829,11.3326,11.4041,8215,-0.9317,11.6919,,,34.022,-0.322035,-0.368069,0.0460342,12.3616,11.0222,11.4559,2002,8,3,2002-08,False
2002-08-12,INDUSINDBK,11.2969,11.6544,11.2969,11.5471,16159,1.2539,11.6562,,,38.1789,-0.303982,-0.355252,0.0512691,12.2719,11.0405,10.5644,2002,8,3,2002-08,False
2002-08-13,INDUSINDBK,11.2969,11.5114,11.1539,11.4399,7450,-0.9288,11.6097,,,36.3301,-0.29493,-0.343187,0.0482569,12.1319,11.0874,8.997,2002,8,3,2002-08,False
2002-08-14,INDUSINDBK,11.4756,11.6186,11.4399,11.5829,15137,1.25,11.5793,,,40.4693,-0.27307,-0.329164,0.0560939,12.0242,11.1344,7.6851,2002,8,3,2002-08,False
2002-08-15,INDUSINDBK,11.5829,11.5829,11.5829,11.5829,0,0.0,11.5561,,,40.4693,-0.252831,-0.313897,0.0610663,11.9427,11.1694,6.6924,2002,8,3,2002-08,False
2002-08-16,INDUSINDBK,11.5471,11.7616,11.5471,11.6544,15068,0.6172,11.531,,,42.6318,-0.22839,-0.296796,0.0684061,11.802,11.26,4.7003,2002,8,3,2002-08,False
2002-08-19,INDUSINDBK,11.6186,11.7259,11.5829,11.6544,6417,0.0,11.531,,,42.6318,-0.206638,-0.278764,0.0721264,11.802,11.26,4.7003,2002,8,3,2002-08,False
2002-08-20,INDUSINDBK,11.7259,11.7974,11.4399,11.6186,43801,-0.3067,11.5346,,,41.7523,-0.190093,-0.26103,0.0709373,11.8084,11.2608,4.7468,2002,8,3,2002-08,False
2002-08-21,INDUSINDBK,11.6544,11.9761,11.5114,11.5471,25113,-0.6153,11.54,,,39.9759,-0.180667,-0.244957,0.0642904,11.8101,11.2698,4.6816,2002,8,3,2002-08,False
2002-08-22,INDUSINDBK,11.9046,11.9046,11.3326,11.4041,20192,-1.2384,11.5257,,,36.6201,-0.182631,-0.232492,0.0498613,11.7926,11.2587,4.6318,2002,8,3,2002-08,False
2002-08-23,INDUSINDBK,11.4399,11.5829,11.1181,11.4399,47754,0.3135,11.531,,,38.0209,-0.179236,-0.221841,0.0426047,11.7856,11.2764,4.4162,2002,8,3,2002-08,False
2002-08-26,INDUSINDBK,11.4399,11.6544,11.4399,11.5114,10811,0.625,11.5418,,,40.8371,-0.16883,-0.211239,0.0424083,11.7717,11.3118,3.9849,2002,8,3,2002-08,False
2002-08-27,INDUSINDBK,11.6186,11.6186,11.3684,11.3684,23259,-1.2422,11.5382,,,37.1967,-0.170161,-0.203023,0.032862,11.7769,11.2995,4.1374,2002,8,3,2002-08,False
2002-08-28,INDUSINDBK,11.6186,12.0119,11.5114,11.5471,19546,1.5724,11.5471,,,43.9259,-0.155005,-0.19342,0.0384144,11.772,11.3222,3.8955,2002,8,3,2002-08,False
2002-08-29,INDUSINDBK,11.6901,11.6901,11.4399,11.4756,17870,-0.6192,11.5453,,,41.9879,-0.147068,-0.184149,0.037081,11.772,11.3187,3.9265,2002,8,3,2002-08,False
2002-08-30,INDUSINDBK,11.4041,11.4399,11.3326,11.3684,27692,-0.9346,11.5418,,,39.1945,-0.14773,-0.176865,0.0291358,11.7775,11.306,4.085,2002,8,3,2002-08,False
2002-09-02,INDUSINDBK,11.4399,11.6186,11.4041,11.4756,19826,0.9434,11.5292,,,43.2597,-0.138008,-0.169094,0.0310855,11.7499,11.3086,3.8282,2002,9,3,2002-09,False
2002-09-03,INDUSINDBK,11.4399,11.5471,11.4399,11.4756,10655,0.0,11.5185,,,43.2597,-0.12882,-0.161039,0.0322195,11.7268,11.3103,3.6161,2002,9,3,2002-09,False
2002-09-04,INDUSINDBK,11.4399,11.4756,11.3684,11.4041,11565,-0.6231,11.5006,,,41.1335,-0.125856,-0.154002,0.0281466,11.6805,11.3208,3.1274,2002,9,3,2002-09,False
2002-09-05,INDUSINDBK,11.4399,11.5471,11.4399,11.4756,12808,0.627,11.4989,,,44.0927,-0.116396,-0.146481,0.0300852,11.679,11.3188,3.1325,2002,9,3,2002-09,False
2002-09-06,INDUSINDBK,11.5114,11.5471,11.3684,11.4399,16233,-0.3115,11.5006,11.8839,,42.9307,-0.11051,-0.139287,0.0287773,11.6775,11.3238,3.0749,2002,9,3,2002-09,False
2002-09-09,INDUSINDBK,11.4399,11.5829,11.4399,11.5114,24243,0.625,11.4989,11.8481,,45.9961,-0.0989349,-0.131216,0.0322815,11.6744,11.3233,3.0535,2002,9,3,2002-09,False
2002-09-10,INDUSINDBK,11.5114,11.5114,11.5114,11.5114,0,0.0,11.5024,11.8117,,45.9961,-0.0887389,-0.122721,0.033982,11.6758,11.329,3.015,2002,9,3,2002-09,False
2002-09-11,INDUSINDBK,11.5114,11.7259,11.5114,11.6901,22785,1.5528,11.5078,11.7888,,53.2735,-0.0654802,-0.111273,0.0457926,11.6975,11.3181,3.2975,2002,9,3,2002-09,False
2002-09-12,INDUSINDBK,14.0138,14.0138,11.8689,12.8341,102613,9.7859,11.5704,11.7881,,75.774,0.0447468,-0.0800689,0.124816,12.1938,10.9469,10.7764,2002,9,3,2002-09,False
2002-09-13,INDUSINDBK,12.7269,12.9414,12.5124,12.5839,42666,-1.9498,11.6168,11.7809,,68.0541,0.110634,-0.0419282,0.152563,12.3878,10.8459,13.2727,2002,9,3,2002-09,False
2002-09-16,INDUSINDBK,12.5124,12.7269,12.4051,12.5481,37459,-0.2841,11.6615,11.7666,,67.0038,0.158143,-0.00191394,0.160057,12.538,10.785,15.032,2002,9,3,2002-09,False
2002-09-17,INDUSINDBK,12.6196,12.7269,12.5124,12.6196,32100,0.5698,11.7116,11.7537,,68.0653,0.199266,0.0383221,0.160944,12.6865,10.7366,16.6494,2002,9,3,2002-09,False
2002-09-18,INDUSINDBK,12.9691,13.202,12.6196,12.7749,57165,1.2308,11.773,11.7483,,70.3004,0.241605,0.0789786,0.162626,12.8532,10.6927,18.352,2002,9,3,2002-09,False
2002-09-19,INDUSINDBK,12.6584,12.7361,12.1925,12.2701,30765,-3.9513,11.8163,11.7363,,56.4678,0.231755,0.109534,0.122221,12.9037,10.7288,18.4058,2002,9,3,2002-09,False
2002-09-20,INDUSINDBK,12.2701,12.3866,11.9595,12.0372,20550,-1.8987,11.8461,11.7246,,51.4372,0.202811,0.128189,0.0746221,12.9228,10.7695,18.1776,2002,9,3,2002-09,False
2002-09-23,INDUSINDBK,12.3866,12.3866,11.3771,11.6489,44035,-3.2258,11.853,11.7124,,44.3462,0.146849,0.131921,0.0149274,12.9224,10.7836,18.0444,2002,9,3,2002-09,False
2002-09-24,INDUSINDBK,11.7265,11.9207,11.4547,11.6489,45495,0.0,11.867,11.698,,44.3462,0.10133,0.125803,-0.0244733,12.9168,10.8172,17.693,2002,9,3,2002-09,False
2002-09-25,INDUSINDBK,11.5712,11.6489,11.4935,11.6489,4909,0.0,11.8721,11.6871,,44.3462,0.0645118,0.113545,-0.0490328,12.9164,10.8278,17.5919,2002,9,3,2002-09,False
2002-09-26,INDUSINDBK,11.61,11.7265,11.0664,11.1441,51288,-4.3333,11.8555,11.6691,,36.2355,-0.00533675,0.0897684,-0.0951051,12.9362,10.7749,18.2304,2002,9,3,2002-09,False
2002-09-27,INDUSINDBK,11.1053,11.5324,11.1053,11.4547,15154,2.7875,11.8598,11.6551,,43.1288,-0.0352205,0.0647706,-0.0999911,12.933,10.7867,18.0967,2002,9,3,2002-09,False
2002-09-30,INDUSINDBK,11.5712,11.843,11.4935,11.5324,8832,0.678,11.8627,11.6526,,44.7372,-0.0520373,0.041409,-0.0934463,12.9318,10.7935,18.0252,2002,9,3,2002-09,False
2002-10-01,INDUSINDBK,11.5324,11.5712,11.2994,11.4547,8483,-0.6734,11.8616,11.6508,,43.4149,-0.0708149,0.0189643,-0.0897791,12.9324,10.7909,18.0543,2002,10,4,2002-10,False
2002-10-02,INDUSINDBK,11.4547,11.4547,11.4547,11.4547,0,0.0,11.8642,11.6511,,43.4149,-0.0847196,-0.00177252,-0.0829471,12.9306,10.7977,17.9776,2002,10,4,2002-10,False
2002-10-03,INDUSINDBK,11.61,11.61,10.5228,10.8723,26195,-5.0847,11.834,11.6347,,34.5358,-0.141111,-0.0296402,-0.111471,12.978,10.69,19.3348,2002,10,4,2002-10,False
2002-10-04,INDUSINDBK,10.9499,11.2994,10.8723,11.1441,16328,2.5,11.8192,11.6309,,40.6373,-0.162001,-0.0561124,-0.105889,12.992,10.6464,19.8453,2002,10,4,2002-10,False
2002-10-07,INDUSINDBK,11.1441,11.3771,11.1441,11.3382,13419,1.7422,11.8106,11.6318,,44.6086,-0.161035,-0.0770969,-0.0839379,12.9954,10.6257,20.0641,2002,10,4,2002-10,False
2002-10-08,INDUSINDBK,11.3382,11.4935,11.2217,11.2606,21754,-0.685,11.798,11.6282,,43.359,-0.164638,-0.094605,-0.0700326,13.0014,10.5947,20.399,2002,10,4,2002-10,False
2002-10-09,INDUSINDBK,11.1829,11.5324,11.1829,11.2994,15249,0.3448,11.7785,11.6268,,44.2007,-0.162486,-0.108181,-0.0543052,13.0017,10.5552,20.7707,2002,10,4,2002-10,False
2002-10-10,INDUSINDBK,11.2994,11.4935,11.0664,11.4159,14913,1.0309,11.7076,11.6249,,46.7566,-0.149657,-0.116476,-0.0331805,12.8337,10.5814,19.238,2002,10,4,2002-10,False
2002-10-11,INDUSINDBK,11.2606,11.4935,10.8723,11.0276,19890,-3.4014,11.6298,11.6166,,40.154,-0.168875,-0.126956,-0.0419189,12.7153,10.5442,18.6684,2002,10,4,2002-10,False
2002-10-14,INDUSINDBK,11.2217,11.2606,10.7946,10.8723,15970,-1.4084,11.546,11.5996,,37.8516,-0.194397,-0.140444,-0.0539528,12.591,10.5009,18.1021,2002,10,4,2002-10,False
2002-10-15,INDUSINDBK,10.8723,10.8723,10.8723,10.8723,0,0.0,11.4586,11.5832,,37.8516,-0.212178,-0.154791,-0.0573868,12.414,10.5032,16.676,2002,10,4,2002-10,False
2002-10-16,INDUSINDBK,10.8723,11.0276,10.7558,10.7946,25936,-0.7143,11.3596,11.5639,,36.6334,-0.229886,-0.16981,-0.0600759,12.1339,10.5853,13.6331,2002,10,4,2002-10,False
2002-10-17,INDUSINDBK,10.8334,10.8723,10.6781,10.7946,9740,0.0,11.2858,11.5495,,36.6334,-0.24114,-0.184076,-0.057064,11.9709,10.6007,12.1403,2002,10,4,2002-10,False
2002-10-18,INDUSINDBK,10.8723,10.8723,10.7558,10.7946,8755,0.0,11.2237,11.5373,,36.6334,-0.247209,-0.196703,-0.0505066,11.8442,10.6032,11.0569,2002,10,4,2002-10,False
2002-10-21,INDUSINDBK,10.8723,10.8723,10.7558,10.7946,6125,0.0,11.181,11.5223,,36.6334,-0.249147,-0.207192,-0.0419556,11.7958,10.5661,10.998,2002,10,4,2002-10,False
2002-10-22,INDUSINDBK,10.8723,10.8723,10.484,10.5616,33870,-2.1583,11.1266,11.5047,,32.4231,-0.266411,-0.219036,-0.0473758,11.7593,10.494,11.3719,2002,10,4,2002-10,False
2002-10-23,INDUSINDBK,10.484,10.6781,10.484,10.6393,14554,0.7353,11.0761,11.4859,,35.1007,-0.270706,-0.22937,-0.0413365,11.6943,10.458,11.1616,2002,10,4,2002-10,False
2002-10-24,INDUSINDBK,10.7558,10.7558,10.5616,10.6005,11851,-0.365,11.0489,11.4662,,34.3675,-0.274084,-0.238312,-0.0357712,11.7014,10.3965,11.8095,2002,10,4,2002-10,False
2002-10-25,INDUSINDBK,10.5228,10.6781,10.484,10.5616,13630,-0.3663,11.0043,11.4444,,33.6113,-0.276704,-0.245991,-0.0307132,11.662,10.3466,11.9536,2002,10,4,2002-10,False
2002-10-28,INDUSINDBK,10.484,10.8334,10.4063,10.6393,9581,0.7353,10.9596,11.4241,,36.615,-0.269408,-0.250674,-0.0187341,11.587,10.3323,11.4477,2002,10,4,2002-10,False
2002-10-29,INDUSINDBK,10.717,10.8334,10.6393,10.7946,7002,1.4598,10.9266,11.4076,,42.2433,-0.248232,-0.250186,0.00195347,11.5124,10.3409,10.7209,2002,10,4,2002-10,False
2002-10-30,INDUSINDBK,10.8723,10.8723,10.6781,10.7946,14573,0.0,10.8936,11.3925,,42.2433,-0.228813,-0.245911,0.0170985,11.426,10.3612,9.7743,2002,10,4,2002-10,False
2002-10-31,INDUSINDBK,10.9499,11.0276,10.7558,10.8723,24445,0.7195,10.8936,11.3819,,45.0717,-0.204795,-0.237688,0.0328931,11.426,10.3612,9.7743,2002,10,4,2002-10,False
2002-11-01,INDUSINDBK,9.90153,11.2217,9.90153,11.1053,34830,2.1428,10.8917,11.3752,,52.5747,-0.165059,-0.223162,0.0581032,11.4205,10.3629,9.7104,2002,11,4,2002-11,False
2002-11-04,INDUSINDBK,11.1829,11.2994,11.0664,11.2217,12301,1.049,10.8859,11.3694,,55.824,-0.122753,-0.20308,0.0803273,11.3962,10.3755,9.3764,2002,11,4,2002-11,False
2002-11-05,INDUSINDBK,11.4159,11.4547,11.1053,11.3771,22707,1.3841,10.8917,11.3696,,59.7807,-0.0758186,-0.177628,0.101809,11.4223,10.3611,9.7435,2002,11,4,2002-11,False
2002-11-06,INDUSINDBK,11.3771,11.3771,11.3771,11.3771,0,0.0,10.8956,11.3662,,59.7807,-0.0381824,-0.149739,0.111556,11.4397,10.3514,9.9883,2002,11,4,2002-11,False
2002-11-07,INDUSINDBK,11.4159,11.7654,11.0664,11.0664,26133,-2.7304,10.8781,11.358,,49.4975,-0.0330404,-0.126399,0.0933588,11.372,10.3842,9.0809,2002,11,4,2002-11,False
2002-11-08,INDUSINDBK,10.8723,11.4159,10.8723,11.1441,10837,0.7018,10.8839,11.3535,,51.7328,-0.0224401,-0.105607,0.0831673,11.3879,10.3799,9.261,2002,11,4,2002-11,False
2002-11-11,INDUSINDBK,11.2606,11.4547,11.1441,11.1829,10241,0.3484,10.8995,11.3477,,52.8564,-0.0107818,-0.0866423,0.0758605,11.4208,10.3781,9.566,2002,11,4,2002-11,False
2002-11-12,INDUSINDBK,11.1441,11.3382,11.0276,11.2217,10750,0.3472,10.9169,11.3426,,54.0093,0.00157247,-0.0689993,0.0705718,11.4575,10.3764,9.9031,2002,11,4,2002-11,False
2002-11-13,INDUSINDBK,11.1053,11.2217,10.9888,10.9888,5901,-2.0761,10.9266,11.3343,,46.6392,-0.0073513,-0.0566697,0.0493184,11.4649,10.3884,9.8525,2002,11,4,2002-11,False
2002-11-14,INDUSINDBK,11.1441,11.2217,11.1053,11.1441,6550,1.4134,10.9441,11.3276,,51.4006,-0.00186886,-0.0457096,0.0438407,11.487,10.4012,9.9213,2002,11,4,2002-11,False
2002-11-15,INDUSINDBK,11.0276,11.1053,10.7946,10.8723,34474,-2.439,10.948,11.3163,,44.0013,-0.0192347,-0.0404146,0.0211799,11.4875,10.4085,9.8556,2002,11,4,2002-11,False
2002-11-18,INDUSINDBK,10.9111,11.1441,10.9111,11.0664,7890,1.7857,10.9616,11.3074,,49.584,-0.0171338,-0.0357584,0.0186246,11.4985,10.4247,9.7963,2002,11,4,2002-11,False
2002-11-19,INDUSINDBK,11.0664,11.0664,11.0664,11.0664,0,0.0,10.9868,11.2985,,49.584,-0.0152925,-0.0316652,0.0163727,11.491,10.4826,9.1786,2002,11,4,2002-11,False
2002-11-20,INDUSINDBK,11.4159,11.4159,11.0276,11.2606,15486,1.7544,11.0179,11.2899,,54.8091,0.00181178,-0.0249698,0.0267816,11.5083,10.5275,8.9025,2002,11,4,2002-11,False
2002-11-21,INDUSINDBK,11.2606,11.3771,11.1053,11.1441,9230,-1.0345,11.0451,11.2561,,51.3691,0.00589957,-0.018796,0.0246955,11.4968,10.5933,8.1802,2002,11,4,2002-11,False
2002-11-22,INDUSINDBK,11.3382,11.4547,11.2217,11.3771,11754,2.0906,11.0858,11.232,,57.1603,0.02762,-0.00951277,0.0371328,11.4995,10.6722,7.4623,2002,11,4,2002-11,False
2002-11-25,INDUSINDBK,11.4547,11.8818,11.4547,11.6877,23561,2.7304,11.1383,11.2148,,63.416,0.0691029,0.00621037,0.0628926,11.5785,10.698,7.9048,2002,11,4,2002-11,False
2002-11-26,INDUSINDBK,11.843,12.0372,11.8042,11.9207,13934,1.9933,11.1946,11.2008,,67.2756,0.119401,0.0288485,0.0905526,11.7279,10.6612,9.5289,2002,11,4,2002-11,False
2002-11-27,INDUSINDBK,11.7654,12.2701,11.7654,11.9595,22770,0.3257,11.2528,11.1845,,67.8838,0.160545,0.0551879,0.105357,11.8526,10.6531,10.6595,2002,11,4,2002-11,False
2002-11-28,INDUSINDBK,11.9595,12.2701,11.9595,12.1148,20670,1.2987,11.3149,11.1814,,70.2643,0.203341,0.0848186,0.118523,12.0001,10.6298,12.1101,2002,11,4,2002-11,False
2002-11-29,INDUSINDBK,12.3478,12.3866,11.8818,12.0372,40610,-0.641,11.3615,11.1814,,67.5676,0.228359,0.113527,0.114832,12.1104,10.6127,13.1826,2002,11,4,2002-11,False
2002-12-02,INDUSINDBK,12.2313,12.4255,12.0372,12.1148,42725,0.6451,11.4062,11.1907,,68.8549,0.251552,0.141132,0.11042,12.2234,10.589,14.3285,2002,12,4,2002-12,False
2002-12-03,INDUSINDBK,12.2701,12.8138,12.0372,12.1537,25258,0.3205,11.445,11.2008,,69.5066,0.269954,0.166896,0.103058,12.3275,10.5625,15.4221,2002,12,4,2002-12,False
2002-12-04,INDUSINDBK,12.1148,12.1925,11.9595,11.9983,10192,-1.278,11.4761,11.2078,,63.7593,0.268905,0.187298,0.0816071,12.3917,10.5605,15.9563,2002,12,4,2002-12,False
2002-12-05,INDUSINDBK,11.7265,12.1537,11.7265,12.076,7735,0.6473,11.5266,11.2264,,65.3041,0.271214,0.204081,0.0671329,12.4582,10.5949,16.1655,2002,12,4,2002-12,False
2002-12-06,INDUSINDBK,12.076,12.4255,12.076,12.3866,23875,2.5723,11.5887,11.245,,70.6865,0.294712,0.222207,0.0725049,12.5769,10.6004,17.0558,2002,12,4,2002-12,False
2002-12-09,INDUSINDBK,11.6489,12.6584,11.6489,12.3478,33842,-0.3135,11.6469,11.2613,,69.2405,0.306667,0.239099,0.0675673,12.6712,10.6227,17.588,2002,12,4,2002-12,False
2002-12-10,INDUSINDBK,11.9207,12.309,11.8818,12.1148,30057,-1.8868,11.6916,11.2745,,61.157,0.293953,0.25007,0.0438826,12.7156,10.6675,17.5178,2002,12,4,2002-12,False
2002-12-11,INDUSINDBK,12.309,12.8914,12.1148,12.1925,24487,0.641,11.7518,11.2893,,62.7194,0.286837,0.257423,0.0294134,12.7429,10.7607,16.8671,2002,12,4,2002-12,False
2002-12-12,INDUSINDBK,12.8138,12.8914,12.0372,12.4255,49863,1.9108,11.8158,11.3204,,67.0069,0.296578,0.265254,0.0313236,12.8072,10.8245,16.7801,2002,12,4,2002-12,False
2002-12-13,INDUSINDBK,12.5808,12.8138,12.4255,12.7749,32256,2.8125,11.911,11.353,,72.176,0.328707,0.277945,0.0507626,12.8861,10.9358,16.3739,2002,12,4,2002-12,False
2002-12-16,INDUSINDBK,13.1244,13.202,12.5419,12.6584,55557,-0.9119,11.9906,11.3794,,68.3328,0.340842,0.290524,0.0503175,12.9349,11.0463,15.7506,2002,12,4,2002-12,False
2002-12-17,INDUSINDBK,12.7749,12.7749,12.1148,12.5808,26688,-0.6135,12.0663,11.4058,,65.8169,0.34027,0.300473,0.0397964,12.9387,11.1939,14.4602,2002,12,4,2002-12,False
2002-12-18,INDUSINDBK,12.8138,13.202,12.6584,12.8138,89411,1.8518,12.1439,11.4361,,69.4509,0.354529,0.311284,0.0432442,12.9905,11.2974,13.9419,2002,12,4,2002-12,False
2002-12-19,INDUSINDBK,12.7749,13.0079,12.6196,12.7361,51723,-0.6061,12.2235,11.4625,,66.8979,0.355465,0.32012,0.0353444,12.9674,11.4797,12.1709,2002,12,4,2002-12,False
2002-12-20,INDUSINDBK,12.5419,12.9691,12.5031,12.8526,31142,0.9146,12.2973,11.499,,68.7534,0.36144,0.328384,0.0330557,12.9777,11.617,11.0648,2002,12,4,2002-12,False
2002-12-23,INDUSINDBK,13.1244,13.1244,12.5031,12.5031,43862,-2.719,12.3381,11.5316,,58.2115,0.334125,0.329532,0.00459256,12.9598,11.7164,10.0781,2002,12,4,2002-12,False
2002-12-24,INDUSINDBK,12.4255,12.8138,12.4255,12.8138,15450,2.4844,12.3827,11.5704,,63.56,0.333697,0.330365,0.00333129,13.0065,11.759,10.0748,2002,12,4,2002-12,False
2002-12-25,INDUSINDBK,12.8138,12.8138,12.8138,12.8138,0,0.0,12.4255,11.6108,,63.56,0.329558,0.330204,-0.000645754,13.0442,11.8067,9.9588,2002,12,4,2002-12,False
2002-12-26,INDUSINDBK,12.7749,12.9302,12.5808,12.6196,22818,-1.5152,12.4507,11.6473,,58.1639,0.307072,0.325578,-0.0185051,13.0571,11.8443,9.7411,2002,12,4,2002-12,False
2002-12-27,INDUSINDBK,12.6196,12.7749,12.4255,12.6196,49685,0.0,12.4798,11.6838,,58.1639,0.285956,0.317653,-0.0316972,13.0579,11.9017,9.2642,2002,12,4,2002-12,False
2002-12-30,INDUSINDBK,12.5031,12.5031,11.9983,12.1148,59252,-4.0,12.4798,11.7102,,46.3088,0.225886,0.2993,-0.0734141,13.0579,11.9017,9.2642,2002,12,4,2002-12,False
2002-12-31,INDUSINDBK,12.0372,12.2313,11.8818,12.0372,79960,-0.641,12.474,11.7397,,44.7961,0.170053,0.27345,-0.103398,13.068,11.8799,9.5245,2002,12,4,2002-12,False
2003-01-01,INDUSINDBK,12.076,12.2701,12.0372,12.0372,88375,0.0,12.4759,11.7677,,44.7961,0.124371,0.243635,-0.119263,13.0637,11.8882,9.4216,2003,1,1,2003-01,False
2003-01-02,INDUSINDBK,12.2313,12.2701,12.0372,12.1148,62300,0.6451,12.4779,11.798,,46.8111,0.0933583,0.213579,-0.120221,13.0603,11.8955,9.3347,2003,1,1,2003-01,False
