Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2009-07-01,TCS,131.831,134.521,130.247,133.823,3684738,0.7954,129.34,116.81,99.2678,62.6329,4.61721,4.94807,-0.330859,137.342,121.338,12.3738,2009,7,3,2009-07,False
2009-07-02,TCS,132.818,134.623,129.822,132.818,3715428,-0.751,129.999,117.629,99.253,60.7949,4.46931,4.85232,-0.383009,136.705,123.292,10.3181,2009,7,3,2009-07,False
2009-07-03,TCS,131.116,133.636,131.116,133.142,2919844,0.2439,130.554,118.37,99.2376,61.1903,4.32835,4.74753,-0.419178,136.249,124.858,8.7247,2009,7,3,2009-07,False
2009-07-06,TCS,135.202,135.696,128.851,129.651,4488916,-2.622,130.758,118.987,99.1765,54.7794,3.8901,4.57604,-0.685944,135.97,125.546,7.972,2009,7,3,2009-07,False
2009-07-07,TCS,130.775,133.925,129.413,132.529,3804568,2.2198,130.768,119.601,99.1336,58.6277,3.73199,4.40723,-0.675241,135.994,125.543,7.992,2009,7,3,2009-07,False
2009-07-08,TCS,132.376,132.444,125.411,129.805,6694766,-2.0554,130.645,120.172,99.0819,53.9481,3.34829,4.19544,-0.847155,135.838,125.453,7.9492,2009,7,3,2009-07,False
2009-07-09,TCS,130.128,133.193,126.348,132.188,3964808,1.8358,130.698,120.705,99.0268,57.1689,3.1996,3.99627,-0.796669,135.933,125.463,8.0104,2009,7,3,2009-07,False
2009-07-10,TCS,133.159,136.718,132.819,134.572,7468748,1.8035,130.959,121.292,98.9769,60.1702,3.23683,3.84438,-0.607555,136.426,125.491,8.3499,2009,7,3,2009-07,False
2009-07-13,TCS,132.819,136.565,132.223,135.373,5119832,0.5952,131.146,121.744,98.9426,61.155,3.29301,3.73411,-0.441103,136.956,125.336,8.86,2009,7,3,2009-07,False
2009-07-14,TCS,137.927,140.004,136.36,138.591,4464136,2.3771,131.449,122.313,98.9363,64.9092,3.5562,3.69853,-0.142329,138.13,124.769,10.1647,2009,7,3,2009-07,False
2009-07-15,TCS,139.936,145.521,139.63,144.108,4470094,3.9808,132.205,123.046,98.9794,70.2225,4.16198,3.79122,0.370761,140.847,123.563,13.0736,2009,7,3,2009-07,False
2009-07-16,TCS,145.76,148.076,140.719,142.967,7596876,-0.7918,132.944,123.768,99.0586,67.9315,4.49814,3.9326,0.56554,142.607,123.282,14.5364,2009,7,3,2009-07,False
2009-07-17,TCS,143.512,151.805,143.376,147.837,9094956,3.4064,133.869,124.589,99.1719,72.1133,5.09875,4.16583,0.932917,145.433,122.305,17.277,2009,7,3,2009-07,False
2009-07-20,TCS,151.549,175.354,151.549,170.467,34539536,15.3074,136.098,125.917,99.414,83.1251,7.31644,4.79595,2.52049,155.627,116.569,28.6986,2009,7,3,2009-07,False
