Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2001-11-07,SBIN,13.582,13.6312,13.0571,13.1096,2725906,-2.986,12.4085,11.7886,13.6565,64.4002,0.371679,0.271086,0.100593,13.241,11.5759,13.4194,2001,11,4,2001-11,False
2001-11-08,SBIN,13.1161,13.313,12.893,13.126,2155331,0.1251,12.4703,11.7904,13.649,64.6048,0.379867,0.292842,0.0870247,13.3239,11.6167,13.6904,2001,11,4,2001-11,False
2001-11-09,SBIN,13.1883,13.4507,13.0243,13.1161,2649650,-0.0754,12.5245,11.7925,13.6395,64.3643,0.381163,0.310506,0.0706569,13.3985,11.6504,13.9574,2001,11,4,2001-11,False
2001-11-12,SBIN,13.2572,13.2572,13.0899,13.1096,817236,-0.0496,12.5758,11.7964,13.6282,64.1953,0.377317,0.323868,0.0534483,13.4612,11.6904,14.0802,2001,11,4,2001-11,False
2001-11-13,SBIN,13.2539,13.3786,12.9291,13.1292,2042318,0.1495,12.626,11.8035,13.6182,64.498,0.371567,0.333408,0.0381586,13.5176,11.7344,14.1238,2001,11,4,2001-11,False
2001-11-14,SBIN,13.1227,13.3195,12.939,13.0899,672936,-0.2993,12.669,11.8121,13.6075,63.3418,0.359692,0.338665,0.0210273,13.5632,11.7748,14.1162,2001,11,4,2001-11,False
2001-11-15,SBIN,12.7946,13.3851,12.7946,13.1456,2260755,0.4255,12.72,11.8268,13.5943,64.3181,0.350733,0.341079,0.00965456,13.5999,11.8401,13.8351,2001,11,4,2001-11,False
2001-11-16,SBIN,13.1456,13.1456,13.1456,13.1456,0,0.0,12.771,11.8415,13.5778,64.3181,0.339717,0.340806,-0.00108931,13.6236,11.9183,13.3528,2001,11,4,2001-11,False
2001-11-19,SBIN,13.1949,13.4179,12.7979,13.1752,2282588,0.2252,12.812,11.8588,13.5641,64.8943,0.329576,0.33856,-0.00898432,13.6593,11.9647,13.2263,2001,11,4,2001-11,False
2001-11-20,SBIN,13.2539,13.769,13.2539,13.4179,6065409,1.8421,12.8635,11.8821,13.5524,69.2756,0.337235,0.338295,-0.00105982,13.7273,11.9997,13.4299,2001,11,4,2001-11,False
2001-11-21,SBIN,13.4835,13.6443,12.9586,13.1325,2639666,-2.127,12.9032,11.9094,13.5397,59.8209,0.316626,0.333961,-0.0173351,13.7379,12.0685,12.9377,2001,11,4,2001-11,False
2001-11-22,SBIN,13.3195,13.477,13.1752,13.3556,2032758,1.6988,12.957,11.942,13.5281,63.9615,0.314669,0.330103,-0.0154343,13.7606,12.1534,12.4035,2001,11,4,2001-11,False
2001-11-23,SBIN,13.4507,13.6476,13.0571,13.2506,2989875,-0.7862,13.0056,11.9793,13.5189,60.7865,0.301173,0.324317,-0.0231442,13.7521,12.259,11.4801,2001,11,4,2001-11,False
2001-11-26,SBIN,13.4507,13.5754,13.3261,13.5262,1618077,2.0799,13.0571,12.0448,13.5097,65.6117,0.309152,0.321284,-0.0121319,13.7977,12.3164,11.3447,2001,11,4,2001-11,False
2001-11-27,SBIN,13.582,14.2381,13.582,14.0478,6861162,3.8562,13.146,12.1166,13.5043,72.5068,0.35349,0.327725,0.0257645,13.915,12.3769,11.6998,2001,11,4,2001-11,False
2001-11-28,SBIN,14.0741,14.33,14.0249,14.1594,6346738,0.7944,13.2452,12.1849,13.4986,73.7209,0.393101,0.3408,0.0523009,13.9985,12.4919,11.3752,2001,11,4,2001-11,False
2001-11-29,SBIN,13.8444,14.0413,13.5918,13.6738,2557092,-3.4295,13.3056,12.2566,13.4925,61.0812,0.380919,0.348824,0.0320949,13.9861,12.625,10.2299,2001,11,4,2001-11,False
2001-11-30,SBIN,13.6738,13.6738,13.6738,13.6738,0,0.0,13.3528,12.3444,13.4896,61.0812,0.367033,0.352466,0.0145675,13.995,12.7107,9.618,2001,11,4,2001-11,False
2001-12-03,SBIN,13.3884,13.6476,13.1292,13.2145,3284781,-3.359,13.3556,12.4166,13.4844,51.4119,0.315332,0.345039,-0.0297068,13.9947,12.7165,9.5701,2001,12,4,2001-12,False
2001-12-04,SBIN,13.0603,13.2867,12.9324,13.103,2455006,-0.8438,13.3351,12.4848,13.4783,49.3687,0.262338,0.328499,-0.0661612,13.9792,12.691,9.66,2001,12,4,2001-12,False
2001-12-05,SBIN,13.372,13.4114,13.0636,13.1194,1922639,0.1252,13.3356,12.5474,13.4652,49.6855,0.219136,0.306626,-0.08749,13.979,12.6922,9.6491,2001,12,4,2001-12,False
2001-12-06,SBIN,13.3851,13.4507,13.1063,13.2703,2189564,1.1502,13.3428,12.6052,13.4478,52.6222,0.194829,0.284267,-0.0894375,13.9795,12.7061,9.5435,2001,12,4,2001-12,False
2001-12-07,SBIN,13.4507,13.6706,13.0603,13.1128,3678530,-1.1869,13.3426,12.651,13.4284,49.3824,0.161001,0.259614,-0.0986126,13.9796,12.7057,9.5474,2001,12,4,2001-12,False
2001-12-10,SBIN,13.126,13.2539,12.9488,13.0439,1709532,-0.5254,13.3394,12.6821,13.4098,47.9904,0.127167,0.233124,-0.105958,13.982,12.6967,9.6354,2001,12,4,2001-12,False
2001-12-11,SBIN,13.0899,13.2145,12.46,12.5978,5416043,-3.42,13.3128,12.7043,13.3889,40.1075,0.0636224,0.199224,-0.135602,14.0315,12.5941,10.7968,2001,12,4,2001-12,False
2001-12-12,SBIN,12.8537,13.3851,12.3091,12.4173,4440961,-1.4328,13.2791,12.7263,13.3667,37.4285,-0.00128683,0.159122,-0.160409,14.0977,12.4606,12.329,2001,12,4,2001-12,False
2001-12-13,SBIN,12.4665,12.6437,11.9088,12.0072,7135518,-3.3027,13.2222,12.7421,13.3428,32.1708,-0.0848415,0.110329,-0.195171,14.2189,12.2256,15.0753,2001,12,4,2001-12,False
2001-12-14,SBIN,12.0729,12.1254,11.4167,11.5578,9009954,-3.7428,13.1428,12.7433,13.3173,27.596,-0.185187,0.0512258,-0.236413,14.3873,11.8984,18.9379,2001,12,4,2001-12,False
2001-12-17,SBIN,11.5578,11.5578,11.5578,11.5578,0,0.0,13.062,12.7485,13.2965,27.596,-0.261695,-0.0113584,-0.250337,14.4937,11.6302,21.9224,2001,12,4,2001-12,False
2001-12-18,SBIN,11.7448,11.958,11.6004,11.7907,3811108,2.0151,12.9806,12.7574,13.2823,33.2971,-0.300076,-0.069102,-0.230974,14.5089,11.4523,23.5469,2001,12,4,2001-12,False
2001-12-19,SBIN,11.876,12.0073,11.5873,11.712,2325852,-0.6675,12.9096,12.759,13.2651,32.3696,-0.333005,-0.121883,-0.211123,14.537,11.2822,25.2118,2001,12,4,2001-12,False
2001-12-20,SBIN,11.7251,12.2631,11.5578,12.1024,4047679,3.3333,12.8469,12.7632,13.2498,41.1301,-0.323866,-0.162279,-0.161587,14.4983,11.1955,25.7087,2001,12,4,2001-12,False
2001-12-21,SBIN,12.0729,12.1385,11.7514,11.817,2489314,-2.3582,12.7752,12.7589,13.2341,37.3238,-0.335783,-0.19698,-0.138803,14.4766,11.0739,26.6345,2001,12,4,2001-12,False
2001-12-24,SBIN,11.8104,11.9777,11.4561,11.9416,1667520,1.0544,12.696,12.7561,13.2191,39.9372,-0.331352,-0.223855,-0.107498,14.3977,10.9944,26.806,2001,12,4,2001-12,False
2001-12-25,SBIN,11.9416,11.9416,11.9416,11.9416,0,0.0,12.5907,12.7524,13.2047,39.9372,-0.324105,-0.243905,-0.0802006,14.1982,10.9832,25.5346,2001,12,4,2001-12,False
2001-12-26,SBIN,12.0073,12.0073,11.6923,11.7874,1364474,-1.2913,12.4721,12.7436,13.1876,37.6821,-0.327035,-0.260531,-0.066504,13.9359,11.0083,23.4725,2001,12,4,2001-12,False
2001-12-27,SBIN,11.7612,11.8727,11.023,11.1805,3104372,-5.1487,12.3474,12.7247,13.1712,30.4051,-0.374017,-0.283228,-0.0907888,13.805,10.8899,23.6084,2001,12,4,2001-12,False
2001-12-28,SBIN,11.2199,11.548,11.1543,11.4823,1859778,2.6993,12.2379,12.7118,13.1582,36.928,-0.382488,-0.30308,-0.0794084,13.6021,10.8737,22.2945,2001,12,4,2001-12,False
2001-12-31,SBIN,11.6398,12.0269,11.5611,11.9056,2096530,3.6865,12.1724,12.7028,13.1495,44.7498,-0.350999,-0.312664,-0.0383355,13.4629,10.8819,21.2038,2001,12,4,2001-12,False
2002-01-01,SBIN,12.0073,12.0958,11.9744,12.0368,1631389,1.102,12.1191,12.6958,13.1431,46.946,-0.311862,-0.312504,0.000641162,13.3336,10.9046,20.0427,2002,1,1,2002-01,False
