Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2007-11-23,POWERGRID,46.3751,46.6822,43.7953,46.4058,27664090,6.6338,46.3943,,,58.7624,2.01241,2.71142,-0.699011,49.8848,42.9038,15.0471,2007,11,4,2007-11,False
2007-11-26,POWERGRID,48.1256,48.1256,46.4058,46.7743,20159123,0.7941,46.5724,,,59.5849,1.89462,2.54806,-0.653442,49.7264,43.4183,13.5447,2007,11,4,2007-11,False
2007-11-27,POWERGRID,47.5728,47.5728,45.1466,45.6226,20573198,-2.4622,46.6492,,,55.8369,1.68887,2.37622,-0.687354,49.6178,43.6805,12.7274,2007,11,4,2007-11,False
2007-11-28,POWERGRID,46.6208,46.8357,44.6398,44.947,16435311,-1.481,46.643,,,53.7028,1.45453,2.19188,-0.737359,49.6259,43.6602,12.7902,2007,11,4,2007-11,False
2007-11-29,POWERGRID,46.0679,46.3136,43.1657,43.7338,25530967,-2.699,46.5294,,,50.007,1.15757,1.98502,-0.82745,49.7759,43.2829,13.9545,2007,11,4,2007-11,False
2007-11-30,POWERGRID,44.5323,45.6994,43.9181,45.423,18437721,3.8624,46.5517,,,54.6834,1.04647,1.79731,-0.750841,49.7592,43.3441,13.7805,2007,11,4,2007-11,False
2007-12-03,POWERGRID,45.9758,46.6361,45.6226,46.0679,16851227,1.4199,46.5655,,,56.3619,0.998951,1.63764,-0.638689,49.7616,43.3694,13.7274,2007,12,4,2007-12,False
2007-12-04,POWERGRID,46.3751,46.759,45.1312,45.4691,14008727,-1.3,46.5025,,,54.3489,0.902561,1.49062,-0.588063,49.7345,43.2705,13.9004,2007,12,4,2007-12,False
2007-12-05,POWERGRID,45.5458,47.45,45.4537,47.2811,27725290,3.9851,46.4994,,,59.1077,0.961304,1.38476,-0.423456,49.7282,43.2707,13.8873,2007,12,4,2007-12,False
2007-12-06,POWERGRID,48.3099,49.0317,45.8069,46.4058,24104710,-1.8512,46.4872,,,56.0673,0.92655,1.29312,-0.366568,49.7154,43.259,13.8886,2007,12,4,2007-12,False
2007-12-07,POWERGRID,46.6975,47.3578,45.3769,46.2062,11742386,-0.4302,46.5048,,,55.3678,0.872837,1.20906,-0.336225,49.7223,43.2874,13.837,2007,12,4,2007-12,False
2007-12-10,POWERGRID,46.6515,46.8204,45.6533,46.2522,8330010,0.0997,46.4695,,,55.5057,0.824481,1.13215,-0.307664,49.6815,43.2575,13.824,2007,12,4,2007-12,False
2007-12-11,POWERGRID,46.6668,46.9279,45.8069,46.0372,11685950,-0.4648,46.3674,,,54.6567,0.760051,1.05773,-0.297676,49.4925,43.2423,13.4799,2007,12,4,2007-12,False
2007-12-12,POWERGRID,45.4537,46.4211,45.1466,46.0065,16342131,-0.0667,46.2952,,,54.5283,0.698459,0.985873,-0.287414,49.3815,43.2089,13.3331,2007,12,4,2007-12,False
2007-12-13,POWERGRID,46.068,46.6822,45.0698,45.2387,14620172,-1.6689,46.1447,,,51.2865,0.580996,0.904898,-0.323902,49.1216,43.1679,12.9022,2007,12,4,2007-12,False
2007-12-14,POWERGRID,45.0852,45.4998,44.5631,44.7934,10991851,-0.9844,45.9889,43.4233,,49.4501,0.446822,0.813283,-0.366461,48.9021,43.0756,12.6695,2007,12,4,2007-12,False
2007-12-17,POWERGRID,45.0545,45.3001,41.4612,42.0907,19355678,-6.0336,45.6111,43.6472,,40.0723,0.12101,0.674828,-0.553818,48.4868,42.7354,12.6097,2007,12,4,2007-12,False
2007-12-18,POWERGRID,41.6147,43.3039,40.6012,41.9065,21607783,-0.4378,45.2625,43.8991,,39.522,-0.150334,0.509796,-0.660129,48.1609,42.3642,12.8069,2007,12,4,2007-12,False
2007-12-19,POWERGRID,43.2578,43.6263,40.7855,41.1387,19526912,-1.8322,45.066,44.0956,,37.2278,-0.422461,0.323344,-0.745805,48.5026,41.6294,15.2514,2007,12,4,2007-12,False
2007-12-20,POWERGRID,41.6761,42.014,40.5398,40.7241,17105204,-1.0079,44.9262,44.2781,,36.0122,-0.663927,0.12589,-0.789817,48.824,41.0284,17.3521,2007,12,4,2007-12,False
2007-12-24,POWERGRID,41.3383,42.6282,41.0005,41.9679,16711519,3.0544,44.7043,44.4147,,42.1187,-0.746319,-0.0485517,-0.697767,48.75,40.6587,18.0996,2007,12,4,2007-12,False
2007-12-26,POWERGRID,42.1982,43.7646,42.1982,43.2424,20930094,3.0369,44.5277,44.5815,,47.6333,-0.700693,-0.17898,-0.521713,48.5006,40.5549,17.8445,2007,12,4,2007-12,False
2007-12-27,POWERGRID,44.1331,44.7473,43.181,43.5496,44565277,0.7102,44.4241,44.7452,,48.8968,-0.632462,-0.269676,-0.362786,48.3848,40.4633,17.8316,2007,12,4,2007-12,False
2007-12-28,POWERGRID,43.4574,44.0717,42.9967,43.8874,18354518,0.7757,44.3711,44.8435,,50.3168,-0.544847,-0.324711,-0.220137,48.3308,40.4114,17.8479,2007,12,4,2007-12,False
2007-12-31,POWERGRID,44.2252,44.4709,43.6724,44.2099,11982308,0.7347,44.3949,44.8874,,51.6966,-0.444271,-0.348623,-0.0956483,48.3441,40.4457,17.7914,2007,12,4,2007-12,False
2008-01-01,POWERGRID,44.4402,45.4384,44.0256,45.0237,16687746,1.841,44.3749,44.9771,,55.0868,-0.295484,-0.337995,0.0425112,48.3063,40.4436,17.7188,2008,1,1,2008-01,False
2008-01-02,POWERGRID,45.0237,45.3616,44.1177,44.778,13437280,-0.5457,44.3105,45.0646,,53.8579,-0.195145,-0.309425,0.11428,48.1665,40.4544,17.4045,2008,1,1,2008-01,False
2008-01-03,POWERGRID,44.5016,46.805,43.9642,46.6208,31815218,4.1152,44.368,45.1997,,60.9026,0.0326895,-0.241002,0.273691,48.3298,40.4062,17.8589,2008,1,1,2008-01,False
2008-01-04,POWERGRID,47.2964,47.9107,46.068,46.3751,28011310,-0.527,44.3227,45.2731,,59.5962,0.191222,-0.154557,0.345779,48.1632,40.4823,17.3294,2008,1,1,2008-01,False
2008-01-07,POWERGRID,46.0833,47.0507,45.4998,45.9912,15858063,-0.8279,44.302,45.3521,,57.5197,0.282622,-0.0671214,0.349743,48.0993,40.5047,17.1429,2008,1,1,2008-01,False
2008-01-08,POWERGRID,46.0372,46.6822,43.8874,44.4249,13282666,-3.4057,44.2129,45.4015,,49.8835,0.226064,-0.00848443,0.234548,47.9043,40.5216,16.6981,2008,1,1,2008-01,False
2008-01-09,POWERGRID,44.4709,44.6705,43.611,43.7185,13113527,-1.5901,44.0863,45.4116,,46.862,0.122825,0.0177774,0.105047,47.6548,40.5177,16.1889,2008,1,1,2008-01,False
2008-01-10,POWERGRID,43.9181,45.1466,42.3825,42.6743,18023003,-2.3885,43.9181,45.3834,,42.7406,-0.0427575,0.00567045,-0.048428,47.4158,40.4204,15.9282,2008,1,1,2008-01,False
2008-01-11,POWERGRID,43.2578,43.7338,41.6147,43.3192,11629440,1.5113,43.7837,45.3484,,45.9051,-0.120551,-0.0195739,-0.100977,47.1475,40.4199,15.3655,2008,1,1,2008-01,False
2008-01-14,POWERGRID,43.396,44.4402,42.705,43.9795,10264240,1.5243,43.7208,45.3078,,49.0121,-0.127451,-0.0411494,-0.0863019,47.0164,40.4252,15.0756,2008,1,1,2008-01,False
2008-01-15,POWERGRID,44.6859,44.8702,42.2904,42.6436,11558334,-3.0377,43.6133,45.2611,,43.5607,-0.237979,-0.0805153,-0.157464,46.9018,40.3248,15.0803,2008,1,1,2008-01,False
2008-01-16,POWERGRID,42.3364,42.6896,40.7087,41.7683,14834065,-2.0526,43.5972,45.1807,,40.391,-0.391687,-0.14275,-0.248937,46.9201,40.2742,15.2438,2008,1,1,2008-01,False
2008-01-17,POWERGRID,41.9218,43.8414,41.0312,42.8893,16169395,2.6839,43.6463,45.1039,,45.8278,-0.418224,-0.197844,-0.220379,46.8921,40.4005,14.8733,2008,1,1,2008-01,False
2008-01-18,POWERGRID,42.5361,42.5821,40.5398,40.893,13254156,-4.6545,43.634,44.9749,,39.0051,-0.593498,-0.276975,-0.316523,46.9214,40.3466,15.068,2008,1,1,2008-01,False
2008-01-21,POWERGRID,40.5398,40.5398,29.5603,33.9367,33202389,-17.0109,43.2947,44.7206,,25.0245,-1.27897,-0.477375,-0.801598,48.6179,37.9714,24.5906,2008,1,1,2008-01,False
2008-01-22,POWERGRID,30.5891,32.2476,24.2471,30.5277,58755707,-10.0452,42.7226,44.4141,,21.0437,-2.0734,-0.796579,-1.27682,50.5267,34.9186,36.5335,2008,1,1,2008-01,False
2008-01-23,POWERGRID,31.0191,35.242,31.0191,33.9367,28425991,11.167,42.2574,44.1537,,32.5916,-2.40023,-1.11731,-1.28292,50.9858,33.5289,41.3109,2008,1,1,2008-01,False
2008-01-24,POWERGRID,35.7641,36.4244,32.4011,34.0135,29911930,0.2263,41.7806,43.8723,,32.8299,-2.62282,-1.41841,-1.20441,51.2243,32.3368,45.2065,2008,1,1,2008-01,False
2008-01-25,POWERGRID,35.6259,35.933,34.3206,35.7641,12550722,5.1467,41.3744,43.6386,,38.1943,-2.62768,-1.66027,-0.967415,51.1302,31.6186,47.1588,2008,1,1,2008-01,False
2008-01-28,POWERGRID,35.2727,36.4244,32.4011,36.148,13601109,1.0734,40.9713,43.3966,,39.3384,-2.57092,-1.8424,-0.728521,50.8985,31.0441,48.4595,2008,1,1,2008-01,False
2008-01-29,POWERGRID,36.2401,36.7622,35.0116,35.5491,7679877,-1.6567,40.4976,43.1494,,38.1519,-2.54492,-1.9829,-0.562019,50.5144,30.4807,49.4689,2008,1,1,2008-01,False
2008-01-30,POWERGRID,35.6259,35.7794,33.1382,33.5835,9016102,-5.5292,39.9378,42.8281,,34.4764,-2.65235,-2.11679,-0.535557,50.1957,29.6799,51.3694,2008,1,1,2008-01,False
2008-01-31,POWERGRID,33.9367,34.0289,31.0191,31.3876,41538563,-6.5387,39.1762,42.4783,,30.8954,-2.88146,-2.26972,-0.611736,49.6055,28.7469,53.2431,2008,1,1,2008-01,False
2008-02-01,POWERGRID,31.9251,32.7082,31.6333,32.4779,9089201,3.4736,38.4813,42.2265,,34.5314,-2.94115,-2.40401,-0.537143,48.7416,28.2211,53.3259,2008,2,1,2008-02,False
2008-02-04,POWERGRID,33.0921,34.551,33.0921,34.1517,12009385,5.1537,37.8894,42.0391,,39.7708,-2.82088,-2.48738,-0.333497,47.6807,28.098,51.6839,2008,2,1,2008-02,False
2008-02-05,POWERGRID,34.2131,35.6719,33.476,35.2113,14593303,3.1025,37.4287,41.8153,,42.8866,-2.60998,-2.5119,-0.098078,46.7825,28.0748,49.9823,2008,2,1,2008-02,False
2008-02-06,POWERGRID,34.2438,35.3188,32.9539,34.9042,12429218,-0.8722,36.988,41.5779,,42.2051,-2.4395,-2.49742,0.0579212,45.9149,28.061,48.2693,2008,2,1,2008-02,False
2008-02-07,POWERGRID,34.4281,35.6105,33.0461,33.261,11300078,-4.7075,36.5173,41.3306,,38.6647,-2.40921,-2.47978,0.0705716,45.1703,27.8643,47.3912,2008,2,1,2008-02,False
2008-02-08,POWERGRID,33.476,33.7524,31.8022,32.4011,13514197,-2.5854,35.9714,41.0797,,36.9193,-2.42662,-2.46915,0.0425305,44.1839,27.7588,45.6616,2008,2,1,2008-02,False
2008-02-11,POWERGRID,32.8618,32.8618,29.7906,30.1131,15133331,-7.0616,35.2781,40.8073,,32.6905,-2.59512,-2.49434,-0.100781,42.9687,27.5874,43.6002,2008,2,1,2008-02,False
2008-02-12,POWERGRID,31.0191,31.2187,29.3299,29.5756,10237627,-1.7848,34.6247,40.4903,,31.77,-2.74045,-2.54356,-0.196882,41.8892,27.3602,41.9615,2008,2,1,2008-02,False
2008-02-13,POWERGRID,30.0977,30.4816,28.5468,29.1456,10395753,-1.4538,33.9935,40.1519,,31.0175,-2.85737,-2.60633,-0.251046,40.8253,27.1618,40.1943,2008,2,1,2008-02,False
2008-02-14,POWERGRID,29.7906,32.0172,29.7906,31.6947,12514003,8.7461,33.4338,39.8764,,40.079,-2.71307,-2.62767,-0.0853961,38.8933,27.9743,32.6586,2008,2,1,2008-02,False
2008-02-15,POWERGRID,31.5719,32.8618,30.7273,32.6008,12080990,2.8586,33.0192,39.5828,,42.9475,-2.49682,-2.6015,0.104682,37.2043,28.8341,25.3494,2008,2,1,2008-02,False
2008-02-18,POWERGRID,33.3378,33.3378,32.1401,32.4165,6977153,-0.5653,32.9432,39.303,,42.5019,-2.31364,-2.54393,0.23029,37.1133,28.7731,25.317,2008,2,1,2008-02,False
2008-02-19,POWERGRID,33.0,33.0768,31.8176,32.0633,7226542,-1.0896,33.02,39.0202,,41.6106,-2.17193,-2.46953,0.297598,37.0573,28.9827,24.4536,2008,2,1,2008-02,False
2008-02-20,POWERGRID,31.7562,31.7715,30.9116,31.2648,5604999,-2.4904,32.8864,38.7204,,39.5893,-2.09986,-2.3956,0.29574,36.9725,28.8003,24.8498,2008,2,1,2008-02,False
2008-02-21,POWERGRID,31.7715,32.0172,31.0959,31.4798,3874365,0.6877,32.7597,38.4293,,40.4283,-2.00231,-2.31694,0.314633,36.8557,28.6636,25.0067,2008,2,1,2008-02,False
2008-02-22,POWERGRID,30.4356,31.2801,30.1131,31.0805,2691220,-1.2683,32.5255,38.1307,,39.3357,-1.93491,-2.24053,0.305625,36.4294,28.6216,24.0049,2008,2,1,2008-02,False
2008-02-25,POWERGRID,31.4491,31.7255,30.5891,31.3416,6270186,0.8399,32.2852,37.8528,,40.4686,-1.83923,-2.16027,0.321043,35.8249,28.7455,21.9277,2008,2,1,2008-02,False
2008-02-26,POWERGRID,31.6333,31.9097,31.3108,31.4644,7139423,0.3919,32.081,37.5862,,41.0267,-1.73351,-2.07492,0.341412,35.283,28.8789,19.9621,2008,2,1,2008-02,False
2008-02-27,POWERGRID,31.9251,34.9502,31.9251,33.3071,43223132,5.8565,32.0671,37.4106,,48.7836,-1.48392,-1.95672,0.472796,35.2441,28.8901,19.8146,2008,2,1,2008-02,False
2008-02-28,POWERGRID,33.6296,34.5049,33.1689,34.2438,35763847,2.8124,32.2099,37.2573,,52.2237,-1.19675,-1.80472,0.607978,35.5126,28.9073,20.5072,2008,2,1,2008-02,False
2008-02-29,POWERGRID,34.0289,34.7045,33.1996,33.7524,16477462,-1.435,32.2737,37.1096,,50.3144,-0.997312,-1.64324,0.64593,35.6466,28.9008,20.9018,2008,2,1,2008-02,False
2008-03-03,POWERGRID,32.2783,33.4146,31.9712,32.3397,10049153,-4.1856,32.1831,36.9419,,45.1983,-0.942392,-1.50307,0.56068,35.4389,28.9273,20.233,2008,3,1,2008-03,False
2008-03-04,POWERGRID,32.5547,32.6775,30.712,31.5105,11485198,-2.5641,31.998,36.7327,,42.4687,-0.954773,-1.39341,0.438639,34.9341,29.0619,18.3518,2008,3,1,2008-03,False
2008-03-05,POWERGRID,31.664,32.2476,30.7427,32.094,8581053,1.8518,31.8575,36.5098,,44.9865,-0.907044,-1.29614,0.389095,34.4578,29.2572,16.3246,2008,3,1,2008-03,False
2008-03-07,POWERGRID,31.6333,31.6333,29.1764,30.4509,14251925,-5.1196,31.717,36.2478,,39.7157,-0.990386,-1.23499,0.244603,34.3016,29.1324,16.298,2008,3,1,2008-03,False
2008-03-10,POWERGRID,30.4972,30.5589,28.5988,30.3429,11713659,-0.3548,31.6141,35.9769,,39.3889,-1.05301,-1.19859,0.145579,34.2475,28.9807,16.6595,2008,3,1,2008-03,False
2008-03-11,POWERGRID,30.0959,33.1518,29.386,32.8432,19665129,8.2401,31.7506,35.7496,,49.7032,-0.890629,-1.137,0.246372,34.339,29.1622,16.3047,2008,3,1,2008-03,False
2008-03-12,POWERGRID,33.7383,33.9544,31.701,32.0097,12262350,-2.5376,31.8723,35.4893,,46.8418,-0.819738,-1.07355,0.25381,34.2505,29.4941,14.9232,2008,3,1,2008-03,False
2008-03-13,POWERGRID,31.1763,31.485,26.8548,27.6111,47000084,-13.7416,31.7956,35.146,,35.2933,-1.10574,-1.07999,-0.0257566,34.6042,28.9869,17.6669,2008,3,1,2008-03,False
2008-03-14,POWERGRID,28.3828,29.6329,27.8117,29.5094,35798540,6.8753,31.6863,34.8037,,41.9456,-1.16579,-1.09715,-0.0686389,34.6757,28.6969,18.8686,2008,3,1,2008-03,False
2008-03-17,POWERGRID,28.9538,28.9538,27.75,28.3519,19211273,-3.9226,31.4739,34.4433,,39.293,-1.29188,-1.13609,-0.155787,34.7771,28.1707,20.99,2008,3,1,2008-03,False
2008-03-18,POWERGRID,28.3056,29.1545,27.8426,28.5988,12632937,0.871,31.283,34.0954,,40.1623,-1.35625,-1.18013,-0.176126,34.7917,27.7743,22.4318,2008,3,1,2008-03,False
2008-03-19,POWERGRID,29.9416,32.0406,28.5834,28.7686,16449023,0.5936,31.1183,33.7823,,40.7901,-1.37769,-1.21964,-0.158048,34.7788,27.4578,23.5264,2008,3,1,2008-03,False
2008-03-24,POWERGRID,29.849,29.849,28.4136,29.0464,11636914,0.9657,31.0073,33.4889,,41.865,-1.35662,-1.24703,-0.109583,34.7818,27.2329,24.3456,2008,3,1,2008-03,False
2008-03-25,POWERGRID,29.8027,30.3274,29.2625,30.1422,13232423,3.7726,30.9405,33.2382,,46.027,-1.23723,-1.24507,0.00783851,34.7271,27.1539,24.4767,2008,3,1,2008-03,False
2008-03-26,POWERGRID,29.9416,30.6824,29.6329,29.957,11448313,-0.6145,30.8843,32.971,,45.4349,-1.14438,-1.22493,0.0805562,34.6954,27.0732,24.6799,2008,3,1,2008-03,False
2008-03-27,POWERGRID,29.5094,30.7905,29.5094,30.4972,17425122,1.8032,30.8421,32.7013,,47.554,-1.01549,-1.18305,0.167552,34.6506,27.0336,24.6967,2008,3,1,2008-03,False
2008-03-28,POWERGRID,30.6361,30.7905,29.7564,30.559,11599511,0.2024,30.7968,32.4596,,47.8035,-0.898019,-1.12604,0.228022,34.5957,26.998,24.6704,2008,3,1,2008-03,False
2008-03-31,POWERGRID,30.5589,30.6978,29.9416,30.3429,9914705,-0.7071,30.6486,32.2311,,46.9614,-0.812983,-1.06343,0.250446,34.2618,27.0354,23.5785,2008,3,1,2008-03,False
2008-04-01,POWERGRID,30.5589,30.8368,30.0188,30.4046,6034588,0.2035,30.4566,31.9814,,47.2473,-0.73217,-0.997177,0.265007,33.6491,27.2642,20.9638,2008,4,2,2008-04,False
2008-04-02,POWERGRID,30.5589,31.7936,30.5589,30.8985,6087024,1.6243,30.3139,31.7815,,49.5885,-0.621114,-0.921965,0.300851,33.1175,27.5103,18.4971,2008,4,2,2008-04,False
2008-04-03,POWERGRID,30.9757,31.1146,30.4046,30.6516,3883474,-0.7991,30.2295,31.7158,,48.4312,-0.546723,-0.846916,0.300193,32.8734,27.5856,17.4922,2008,4,2,2008-04,False
2008-04-04,POWERGRID,30.8522,30.8522,29.9107,30.4972,5906537,-0.5036,30.1789,31.7152,,47.6821,-0.494522,-0.776438,0.281915,32.7574,27.6003,17.0886,2008,4,2,2008-04,False
2008-04-07,POWERGRID,30.5435,30.6824,30.0188,30.3737,4088729,-0.4049,30.0928,31.644,,47.0551,-0.457838,-0.712718,0.25488,32.5123,27.6734,16.0799,2008,4,2,2008-04,False
2008-04-08,POWERGRID,30.3274,30.3892,29.386,29.6021,5753811,-2.5406,30.0504,31.5557,,43.2291,-0.485438,-0.667262,0.181824,32.4732,27.6276,16.1248,2008,4,2,2008-04,False
2008-04-09,POWERGRID,29.6947,29.9416,29.3397,29.6792,3776374,0.2607,30.0172,31.434,,43.7219,-0.495374,-0.632884,0.13751,32.4413,27.5931,16.1513,2008,4,2,2008-04,False
2008-04-10,POWERGRID,29.6329,30.4818,29.5249,30.2657,7075297,1.9761,29.8883,31.3164,,47.455,-0.450728,-0.596453,0.145725,31.9226,27.8541,13.6121,2008,4,2,2008-04,False
2008-04-11,POWERGRID,30.5589,30.7133,30.0959,30.4046,4012660,0.4589,29.8081,31.2135,,48.3292,-0.399532,-0.557069,0.157536,31.6024,28.0138,12.0392,2008,4,2,2008-04,False
2008-04-15,POWERGRID,30.2194,31.022,29.6947,30.8676,6362785,1.5229,29.9709,31.1592,,51.2413,-0.317932,-0.509242,0.191309,31.4967,28.4451,10.1821,2008,4,2,2008-04,False
2008-04-16,POWERGRID,31.1763,31.3924,30.3274,30.4509,4725794,-1.35,30.018,31.1404,,48.5872,-0.283621,-0.464117,0.180497,31.542,28.494,10.1537,2008,4,2,2008-04,False
2008-04-17,POWERGRID,30.9139,32.3493,30.5744,31.6239,14831167,3.852,30.1816,31.1234,,55.5641,-0.159935,-0.403281,0.243346,31.6541,28.7091,9.7578,2008,4,2,2008-04,False
2008-04-21,POWERGRID,32.1023,32.6888,31.7937,32.1332,7639361,1.6105,30.3583,31.083,,58.2155,-0.020579,-0.326741,0.306162,31.8786,28.838,10.0157,2008,4,2,2008-04,False
2008-04-22,POWERGRID,32.1023,33.0284,31.7937,32.6579,8814769,1.633,30.5528,31.0319,,60.8102,0.130698,-0.235253,0.365951,32.2061,28.8995,10.8226,2008,4,2,2008-04,False
2008-04-23,POWERGRID,32.7197,33.0747,32.2567,32.6888,5265604,0.0945,30.7349,30.9876,,60.9637,0.250193,-0.138164,0.388356,32.4889,28.9809,11.4139,2008,4,2,2008-04,False
2008-04-24,POWERGRID,33.0284,33.0901,31.2535,31.5313,8801780,-3.5411,30.8043,30.953,,52.635,0.248624,-0.0608062,0.30943,32.5695,29.0392,11.4606,2008,4,2,2008-04,False
