Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2007-09-14,BAJAJFINSV,2388.77,2405.98,2308.18,2308.28,90900,-2.3942,2253.81,2244.6,2409.89,54.7479,23.5824,15.6398,7.94251,2377.26,2130.36,10.9546,2007,9,3,2007-09,False
2007-09-17,BAJAJFINSV,2322.85,2373.61,2317.96,2345.34,101700,1.6055,2260.32,2250.24,2408.63,58.3148,26.0957,17.731,8.36471,2388.82,2131.82,11.37,2007,9,3,2007-09,False
2007-09-18,BAJAJFINSV,2319.33,2361.73,2293.51,2347.3,70600,0.0836,2271.19,2256.0,2407.45,58.5011,27.9239,19.7696,8.15428,2389.6,2152.79,10.4267,2007,9,3,2007-09,False
2007-09-19,BAJAJFINSV,2396.01,2465.64,2362.12,2454.88,341400,4.5831,2285.37,2263.51,2406.64,67.1732,37.6198,23.3396,14.2802,2420.18,2150.56,11.7975,2007,9,3,2007-09,False
2007-09-20,BAJAJFINSV,2533.13,2533.13,2431.61,2444.13,209400,-0.4379,2300.0,2270.74,2405.92,65.6959,43.9301,27.4577,16.4724,2437.17,2162.82,11.9283,2007,9,3,2007-09,False
2007-09-21,BAJAJFINSV,2449.99,2481.44,2430.63,2435.32,219100,-0.3605,2313.2,2276.51,2404.68,64.4449,47.6706,31.5003,16.1703,2449.02,2177.37,11.7435,2007,9,3,2007-09,False
2007-09-24,BAJAJFINSV,2454.88,2537.72,2407.94,2514.25,232600,3.2411,2326.73,2284.07,2403.8,69.9632,56.3544,36.4711,19.8833,2485.38,2168.08,13.6368,2007,9,3,2007-09,False
2007-09-25,BAJAJFINSV,2518.46,2542.91,2431.41,2474.44,137900,-1.5834,2338.22,2289.43,2402.88,64.5237,59.34,41.0449,18.2951,2504.91,2171.53,14.258,2007,9,3,2007-09,False
2007-09-26,BAJAJFINSV,2484.23,2493.71,2406.96,2463.59,100800,-0.4385,2348.34,2295.21,2401.94,63.0842,60.1374,44.8634,15.274,2519.85,2176.83,14.607,2007,9,3,2007-09,False
2007-09-27,BAJAJFINSV,2484.23,2494.01,2425.54,2453.91,310900,-0.3929,2355.63,2299.67,2400.98,61.7603,59.3046,47.7516,11.5529,2532.26,2178.99,14.9967,2007,9,3,2007-09,False
