Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2004-06-11,BPCL,12.0889,12.0889,11.5921,11.6616,10275756,-2.303,11.0715,13.8206,13.5866,46.2757,-0.629183,-0.903383,0.2742,11.9798,10.1633,16.4071,2004,6,2,2004-06,False
2004-06-14,BPCL,11.5921,11.708,11.3437,11.554,6045012,-0.9227,11.0807,13.7246,13.5899,45.2773,-0.565728,-0.835852,0.270125,12.0053,10.1562,16.6876,2004,6,2,2004-06,False
2004-06-15,BPCL,11.6153,11.8571,11.2029,11.5623,10733460,0.0718,11.1301,13.6299,13.5933,45.3752,-0.508903,-0.770462,0.26156,12.0464,10.2138,16.4652,2004,6,2,2004-06,False
2004-06-16,BPCL,12.122,12.4532,10.9462,11.0555,39533148,-4.3832,11.1245,13.53,13.5944,40.5989,-0.499011,-0.716172,0.217161,12.0412,10.2078,16.4809,2004,6,2,2004-06,False
2004-06-17,BPCL,11.0986,11.559,11.0953,11.4281,13852968,3.3703,11.1359,13.4316,13.5954,45.1686,-0.455851,-0.664108,0.208257,12.0622,10.2097,16.6361,2004,6,2,2004-06,False
2004-06-18,BPCL,11.4762,11.5424,11.2261,11.4745,12191388,0.406,11.1428,13.3318,13.5942,45.7285,-0.41314,-0.613914,0.200774,12.0774,10.2082,16.7745,2004,6,2,2004-06,False
2004-06-21,BPCL,11.3106,11.8074,11.3106,11.7163,12262740,2.1073,11.1641,13.2368,13.5961,48.6702,-0.35568,-0.562268,0.206587,12.1316,10.1965,17.3333,2004,6,2,2004-06,False
2004-06-22,BPCL,11.6583,11.756,11.3271,11.5358,8316996,-1.5406,11.1983,13.1436,13.5997,46.638,-0.321007,-0.514015,0.193008,12.1677,10.2289,17.314,2004,6,2,2004-06,False
2004-06-23,BPCL,11.4265,11.559,11.0787,11.1698,6343620,-3.1727,11.1943,13.0357,13.6028,42.741,-0.31938,-0.475088,0.155708,12.1635,10.2251,17.3161,2004,6,2,2004-06,False
2004-06-24,BPCL,11.1947,11.2741,10.9131,11.1168,12431796,-0.4745,11.1811,12.9267,13.6065,42.1912,-0.318693,-0.443809,0.125116,12.1467,10.2154,17.273,2004,6,2,2004-06,False
2004-06-25,BPCL,11.1946,11.4199,10.9297,11.2675,11734908,1.3556,11.2065,12.825,13.6112,44.3819,-0.302502,-0.415548,0.113046,12.1519,10.261,16.8731,2004,6,2,2004-06,False
2004-06-28,BPCL,11.294,11.5557,11.289,11.405,5332908,1.2203,11.2852,12.729,13.6161,46.3786,-0.2754,-0.387518,0.112118,11.976,10.5944,12.2426,2004,6,2,2004-06,False
2004-06-29,BPCL,11.4298,11.9481,11.4298,11.8554,11950632,3.9491,11.3427,12.6397,13.6238,52.4059,-0.215099,-0.353035,0.137935,12.0218,10.6636,11.9737,2004,6,2,2004-06,False
2004-06-30,BPCL,11.8239,12.0889,11.6948,11.7709,6245556,-0.7128,11.3849,12.5462,13.63,51.2422,-0.172144,-0.316856,0.144712,12.06,10.7098,11.8594,2004,6,2,2004-06,False
2004-07-01,BPCL,11.7577,12.0558,11.5987,11.963,6163800,1.632,11.4524,12.4514,13.6351,53.7563,-0.121204,-0.277726,0.156522,12.0701,10.8347,10.7881,2004,7,3,2004-07,False
2004-07-02,BPCL,11.7577,11.9862,11.4265,11.7163,5094168,-2.0622,11.4881,12.3531,13.6371,50.178,-0.099592,-0.242099,0.142507,12.0783,10.8979,10.2748,2004,7,3,2004-07,False
2004-07-05,BPCL,11.6915,11.7892,11.3934,11.4613,3042480,-2.1765,11.5126,12.2458,13.6377,46.7164,-0.101867,-0.214053,0.112186,12.0508,10.9744,9.35,2004,7,3,2004-07,False
2004-07-06,BPCL,11.3304,11.756,11.2609,11.6401,6920340,1.56,11.5369,12.166,13.6353,49.3546,-0.0882245,-0.188887,0.100663,12.0502,11.0237,8.8975,2004,7,3,2004-07,False
2004-07-07,BPCL,11.559,11.8852,11.4331,11.7577,8528904,1.0103,11.5524,12.0942,13.6341,51.0706,-0.0671496,-0.16454,0.0973899,12.073,11.0318,9.0126,2004,7,3,2004-07,False
2004-07-08,BPCL,11.7908,12.0889,10.7674,10.9512,10628760,-6.8593,11.5032,12.0009,13.6298,40.8486,-0.114209,-0.154473,0.0402645,12.0562,10.9501,9.6151,2004,7,3,2004-07,False
2004-07-09,BPCL,10.9297,10.9297,10.4991,10.7575,11414868,-1.7688,11.458,11.9044,13.6246,38.838,-0.165229,-0.156625,-0.00860455,12.0975,10.8184,11.163,2004,7,3,2004-07,False
2004-07-12,BPCL,10.5985,10.8634,10.5985,10.7624,8689452,0.0455,11.4184,11.8173,13.6187,38.9199,-0.202928,-0.165885,-0.037043,12.1271,10.7096,12.414,2004,7,3,2004-07,False
2004-07-13,BPCL,10.8966,10.8966,10.1116,10.2557,19794636,-4.7081,11.353,11.7137,13.6076,33.8691,-0.270573,-0.186823,-0.0837499,12.2274,10.4786,15.4037,2004,7,3,2004-07,False
2004-07-14,BPCL,10.3335,10.4296,10.11,10.1977,8904540,-0.5655,11.3102,11.6104,13.5986,33.3358,-0.325114,-0.214481,-0.110633,12.3197,10.3006,17.8521,2004,7,3,2004-07,False
2004-07-15,BPCL,10.2176,10.466,10.1381,10.4097,7073664,2.0789,11.2592,11.5123,13.5914,37.2265,-0.347229,-0.241031,-0.106198,12.3437,10.1748,19.2634,2004,7,3,2004-07,False
2004-07-16,BPCL,10.4991,10.6018,10.3468,10.5256,6032844,1.1134,11.2118,11.4117,13.585,39.3118,-0.351353,-0.263095,-0.0882576,12.3388,10.0848,20.1038,2004,7,3,2004-07,False
2004-07-19,BPCL,10.6647,10.6929,10.4991,10.5654,4076508,0.3781,11.1542,11.3242,13.5804,40.0484,-0.347405,-0.279957,-0.0674477,12.2903,10.0182,20.3694,2004,7,3,2004-07,False
2004-07-20,BPCL,10.466,10.7475,10.3103,10.6747,8662572,1.0345,11.1112,11.2602,13.5748,42.1256,-0.331633,-0.290292,-0.0413412,12.2516,9.97079,20.527,2004,7,3,2004-07,False
2004-07-21,BPCL,10.7624,11.4232,10.7624,11.1797,15192036,4.7308,11.1117,11.2109,13.5743,50.636,-0.275213,-0.287276,0.0120635,12.2522,9.97117,20.5282,2004,7,3,2004-07,False
2004-07-22,BPCL,11.2609,11.3271,10.9661,11.1251,10115580,-0.4884,11.1121,11.162,13.5744,49.7836,-0.232228,-0.276267,0.0440388,12.2526,9.97157,20.5277,2004,7,3,2004-07,False
2004-07-23,BPCL,10.9628,11.1947,10.8038,10.933,4490160,-1.7267,11.0954,11.1444,13.5752,46.7987,-0.211228,-0.263259,0.052031,12.2361,9.95463,20.5625,2004,7,3,2004-07,False
2004-07-26,BPCL,10.9628,11.6881,10.8966,11.4811,12971904,5.0133,11.0992,11.1466,13.5768,55.0753,-0.148645,-0.240336,0.0916913,12.2448,9.95359,20.6428,2004,7,3,2004-07,False
2004-07-27,BPCL,12.4201,12.4201,11.3271,11.5441,10041108,0.5487,11.0836,11.166,13.5822,55.924,-0.0928927,-0.210847,0.117955,12.1939,9.97337,20.0339,2004,7,3,2004-07,False
2004-07-28,BPCL,9.44281,11.6417,9.44281,11.5287,6593844,-0.1334,11.0715,11.1732,13.5866,55.6473,-0.0493823,-0.178554,0.129172,12.1551,9.98786,19.5753,2004,7,3,2004-07,False
2004-07-29,BPCL,11.3403,12.2051,11.2512,12.0818,15611436,4.7976,11.0774,11.1909,13.5946,62.7732,0.0293918,-0.136965,0.166357,12.1827,9.97214,19.9559,2004,7,3,2004-07,False
2004-07-30,BPCL,12.1229,12.1229,11.7136,11.8712,8596800,-1.7431,11.0852,11.2015,13.6018,58.8932,0.0739744,-0.0947772,0.168752,12.2113,9.95906,20.3177,2004,7,3,2004-07,False
2004-08-02,BPCL,11.5081,11.9688,11.0971,11.9191,9421392,0.4035,11.1081,11.2141,13.6083,59.5063,0.111882,-0.0534454,0.165327,12.2839,9.93225,21.1707,2004,8,3,2004-08,False
2004-08-03,BPCL,11.902,12.1931,11.8335,12.0373,13055112,0.9917,11.1279,11.2378,13.6149,61.05,0.149736,-0.0128092,0.162545,12.3539,9.90192,22.0349,2004,8,3,2004-08,False
2004-08-04,BPCL,12.0561,12.0732,11.8712,11.9739,4459308,-0.5267,11.1387,11.2523,13.623,59.7346,0.172629,0.0242785,0.148351,12.3917,9.88584,22.4964,2004,8,3,2004-08,False
2004-08-05,BPCL,12.0047,12.1246,11.7581,11.8746,5179224,-0.8293,11.1849,11.2622,13.63,57.6398,0.180677,0.0555581,0.125119,12.4762,9.89364,23.0896,2004,8,3,2004-08,False
2004-08-06,BPCL,11.9123,11.9123,11.652,11.8181,3729120,-0.4758,11.2379,11.2833,13.6351,56.4273,0.180416,0.0805297,0.0998863,12.5424,9.93353,23.2145,2004,8,3,2004-08,False
