Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2023-07-10,COALINDIA,189.412,189.895,187.679,188.404,6223180,-0.1068,184.763,188.278,179.095,57.9645,0.249985,-0.565205,0.81519,189.49,180.035,5.1173,2023,7,3,2023-07,False
2023-07-11,COALINDIA,188.444,190.056,188.203,188.606,10775084,0.1069,184.964,188.293,179.189,58.5528,0.408689,-0.370426,0.779115,189.992,179.937,5.4365,2023,7,3,2023-07,False
2023-07-12,COALINDIA,189.412,191.265,188.323,188.928,11313272,0.1709,185.184,188.265,179.284,59.529,0.554093,-0.185522,0.739615,190.508,179.86,5.7499,2023,7,3,2023-07,False
2023-07-13,COALINDIA,189.412,189.653,184.576,185.301,20205328,-1.9198,185.222,188.153,179.355,46.3146,0.372364,-0.0739449,0.446309,190.538,179.907,5.7394,2023,7,3,2023-07,False
2023-07-14,COALINDIA,185.382,187.074,185.18,186.228,7390502,0.5002,185.321,188.049,179.447,49.4055,0.299681,0.000780198,0.2989,190.634,180.008,5.7337,2023,7,3,2023-07,False
2023-07-17,COALINDIA,186.188,187.517,185.14,185.543,4963515,-0.3679,185.388,187.933,179.551,47.2406,0.184668,0.0375577,0.14711,190.675,180.1,5.7045,2023,7,3,2023-07,False
2023-07-18,COALINDIA,185.14,187.356,183.407,183.971,6168942,-0.8471,185.432,187.859,179.675,42.6257,-0.0329282,0.0234605,-0.0563887,190.653,180.211,5.631,2023,7,3,2023-07,False
2023-07-19,COALINDIA,184.737,185.301,183.931,184.253,5247533,0.1534,185.486,187.734,179.806,43.6891,-0.180528,-0.0173371,-0.16319,190.63,180.343,5.5459,2023,7,3,2023-07,False
2023-07-20,COALINDIA,184.293,185.946,183.568,185.18,3195629,0.5031,185.539,187.625,179.953,47.1545,-0.220169,-0.0579035,-0.162266,190.645,180.432,5.5046,2023,7,3,2023-07,False
2023-07-21,COALINDIA,185.059,185.785,184.213,184.576,3903407,-0.3264,185.621,187.509,180.085,45.2008,-0.29694,-0.105711,-0.191229,190.602,180.641,5.3661,2023,7,3,2023-07,False
2023-07-24,COALINDIA,184.576,186.994,184.213,186.147,3456895,0.8515,185.825,187.443,180.232,50.8971,-0.228327,-0.130234,-0.0980933,190.52,181.13,5.0531,2023,7,3,2023-07,False
2023-07-25,COALINDIA,187.235,187.276,184.455,185.341,11024983,-0.433,186.053,187.318,180.364,48.1338,-0.236267,-0.151441,-0.0848261,190.118,181.987,4.3707,2023,7,3,2023-07,False
